timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
5.947250212542713	(87.78943634033203, 70.79586029052734, -27.7607364654541)	(-0.939415693283081, 0.3427673578262329, -0.0029709653463214636)	(-20.237274169921875, 7.063131332397461, -0.015062574297189713)	-25.404957625231894	0.050348973566105765	0	0	0.3227461605441133	0.3227461605441133	21.854045862208764	77	False	0	0	nan
6.010750215500593	(86.5189437866211, 71.24826049804688, -27.760793685913086)	(-0.9356908202171326, 0.35280606150627136, -0.0032398949842900038)	(-20.25118637084961, 7.337724685668945, -0.00531338807195425)	-26.66002773116385	0.05259750846057809	0	0	0.30181668984585885	0.30181668984585885	21.882972391494118	78	False	0	0	nan
6.073250216431916	(85.25431060791016, 71.7138442993164, -27.760787963867188)	(-0.9317024350166321, 0.36320510506629944, -0.0035655826795846224)	(-20.243000030517578, 7.580487251281738, 0.009261677041649818)	-27.417061124337113	0.054098052500757	0	0	0.29568242846169474	0.29568242846169474	21.979959634788006	78	False	0	0	nan
6.136000217869878	(83.98599243164062, 72.196533203125, -27.760805130004883)	(-0.9274550676345825, 0.37391477823257446, -0.003847939893603325)	(-20.190025329589844, 7.816849231719971, 0.003263368969783187)	-28.127349476199967	0.05536981388105372	0	0	0.3042917562943517	0.3042917562943517	21.974262450436054	78	False	0	0	nan
6.1982502192258835	(82.7295150756836, 72.69084167480469, -27.760793685913086)	(-0.9229710102081299, 0.3848472833633423, -0.004131406079977751)	(-20.169540405273438, 8.050543785095215, -0.008731379173696041)	-28.627727054444247	0.05633744458448644	0	0	0.29599298137569524	0.29599298137569524	22.172297930588343	78	False	0	0	nan
6.2610002206638455	(81.44988250732422, 73.21144104003906, -27.760766983032227)	(-0.9181383848190308, 0.3962358832359314, -0.00436627771705389)	(-20.13836097717285, 8.340605735778809, 0.0067552439868450165)	-29.047122059235498	0.057068260181596546	0	0	0.280157854758088	0.280157854758088	22.079816469489217	78	False	0	0	nan
6.3245002226904035	(80.17830657958984, 73.74642944335938, -27.76073455810547)	(-0.9131004214286804, 0.40770870447158813, -0.004623436834663153)	(-20.065872192382812, 8.577115058898926, -0.008452615700662136)	-29.229516568460483	0.057349123033056865	0	0	0.2829876895446314	0.2829876895446314	22.230839296960756	79	False	0	0	nan
6.388000224716961	(78.9100341796875, 74.2982177734375, -27.760730743408203)	(-0.9078250527381897, 0.4193204343318939, -0.004903070628643036)	(-20.03941535949707, 8.86724853515625, 0.009863972663879395)	-29.268820722364193	0.057284172279045226	0	0	0.2701184427679533	0.2701184427679533	22.265835066270263	79	False	0	0	nan
6.451500226743519	(77.64073944091797, 74.86923217773438, -27.760709762573242)	(-0.9023101925849915, 0.43105682730674744, -0.005129536613821983)	(-19.941574096679688, 9.110960960388184, -0.008801545947790146)	-28.85884970223653	0.05633391519660478	0	0	0.27692534777915967	0.27692534777915967	22.326216868188624	79	False	0	0	nan
6.51475022919476	(76.38056182861328, 75.455078125, -27.760732650756836)	(-0.8966594338417053, 0.4426887631416321, -0.005342376884073019)	(-19.891544342041016, 9.415631294250488, 0.014902934432029724)	-28.660527093666403	0.05619024352742748	0	0	0.26171284827329216	0.26171284827329216	22.320776952563563	79	False	0	0	nan
6.5772502310574055	(75.13996124267578, 76.05077362060547, -27.760711669921875)	(-0.8909080624580383, 0.45414960384368896, -0.005556781310588121)	(-19.815107345581055, 9.658478736877441, -0.012469472363591194)	-28.502260223303256	0.0558968935232058	0	0	0.2719912163275624	0.2719912163275624	22.48395414356687	79	False	0	0	nan
6.64000023342669	(73.90892028808594, 76.66090393066406, -27.760711669921875)	(-0.8850185871124268, 0.4655211865901947, -0.005669273901730776)	(-19.739023208618164, 9.93744945526123, 0.006416025571525097)	-28.46282075051269	0.05572599785832532	0	0	0.2691834333146748	0.2691834333146748	22.4473317650949	80	False	0	0	nan
6.702500235289335	(72.66825866699219, 77.29547882080078, -27.76066017150879)	(-0.8789464235305786, 0.47688576579093933, -0.005759092979133129)	(-19.64777374267578, 10.205191612243652, -0.009897242300212383)	-28.32992405852223	0.05552371464486206	0	0	0.28156903864232863	0.28156903864232863	22.541767527230746	80	False	0	0	nan
6.76500023715198	(71.44756317138672, 77.93948364257812, -27.760639190673828)	(-0.872800886631012, 0.4880414605140686, -0.005842525977641344)	(-19.573379516601562, 10.490966796875, 0.010269866324961185)	-28.33216240543172	0.05552644845917299	0	0	0.2667664385233861	0.2667664385233861	22.544602095009616	80	False	0	0	nan
6.827500238083303	(70.22270202636719, 78.60574340820312, -27.760576248168945)	(-0.866457998752594, 0.4992152750492096, -0.005881651770323515)	(-19.47831916809082, 10.749654769897461, -0.00993142370134592)	-28.204887369746963	0.05532471766018798	0	0	0.27955488028597775	0.27955488028597775	22.671123867012753	80	False	0	0	nan
6.891000240109861	(68.98902893066406, 79.2975082397461, -27.760515213012695)	(-0.8599106073379517, 0.5104109644889832, -0.005868743173778057)	(-19.373170852661133, 11.017971992492676, 0.0009620613418519497)	-28.21942709661964	0.05523568974343589	0	0	0.2803562492702695	0.2803562492702695	22.6815584230157	80	False	0	0	nan
6.954250242561102	(67.77120971679688, 80.00109100341797, -27.760522842407227)	(-0.8532427549362183, 0.5214806199073792, -0.005896496586501598)	(-19.288604736328125, 11.307279586791992, 0.009220317006111145)	-28.13957684660591	0.055101730045890154	0	0	0.2746414687655256	0.2746414687655256	22.69500490154849	80	False	0	0	nan
7.016500243917108	(66.57416534423828, 80.71321868896484, -27.760530471801758)	(-0.8465092778205872, 0.5323413014411926, -0.005879731383174658)	(-19.170713424682617, 11.576123237609863, -0.005700941197574139)	-27.98899817801626	0.054821296054115426	0	0	0.2773792610471468	0.2773792610471468	22.81476271829346	81	False	0	0	nan
7.0795002449303865	(65.36921691894531, 81.45105743408203, -27.760517120361328)	(-0.8395300507545471, 0.543281614780426, -0.00585985230281949)	(-19.05462646484375, 11.843995094299316, 0.006388475187122822)	-27.836937344933	0.05446517222457579	0	0	0.2755755233818073	0.2755755233818073	22.832461794718494	81	False	0	0	nan
7.142250246368349	(64.17121124267578, 82.20589447021484, -27.76055145263672)	(-0.8323637843132019, 0.5541983842849731, -0.005892705172300339)	(-18.95951271057129, 12.128731727600098, 0.01345450896769762)	-27.58943833753485	0.05407095676968051	0	0	0.26354650408241137	0.26354650408241137	22.848542467237284	81	False	0	0	nan
7.20525024831295	(62.98517608642578, 82.97465515136719, -27.76052474975586)	(-0.8250927925109863, 0.5649661421775818, -0.00593015318736434)	(-18.84520149230957, 12.403361320495605, 0.00316375819966197)	-27.581275696037178	0.05422561827184388	0	0	0.265091945637684	0.265091945637684	22.940186349423307	81	False	0	0	nan
7.268750250339508	(61.79263687133789, 83.7697982788086, -27.760496139526367)	(-0.8175808191299438, 0.5757831335067749, -0.005954401101917028)	(-18.714420318603516, 12.6640043258667, -0.0029875440523028374)	-27.340123916393757	0.053418449808190535	0	0	0.2661717858297668	0.2661717858297668	23.018530895161973	81	False	0	0	nan
7.330750252120197	(60.640628814697266, 84.55940246582031, -27.760513305664062)	(-0.8101835250854492, 0.5861455798149109, -0.0060086301527917385)	(-18.5887508392334, 12.91016674041748, 0.0003737357910722494)	-26.823257096233014	0.05238304255795312	0	0	0.2688503465990457	0.2688503465990457	23.061813308722908	81	False	0	0	nan
7.3930002534762025	(59.482574462890625, 85.3748779296875, -27.760568618774414)	(-0.8025720119476318, 0.5965242385864258, -0.006094170734286308)	(-18.474834442138672, 13.182528495788574, 0.0032596420496702194)	-26.28563399155271	0.05134679287624522	0	0	0.2614520236062411	0.2614520236062411	23.07800555020439	82	False	0	0	nan
7.455250255763531	(58.33726501464844, 86.20319366455078, -27.7606143951416)	(-0.794906497001648, 0.6067004799842834, -0.00616233516484499)	(-18.343793869018555, 13.440346717834473, -0.007217520847916603)	-25.723906346535994	0.05021870504172878	0	0	0.2652720103039132	0.2652720103039132	23.163144187987015	82	False	0	0	nan
7.5177502585574985	(57.19561004638672, 87.05086517333984, -27.76065444946289)	(-0.7871900796890259, 0.6166794300079346, -0.00617645587772131)	(-18.207901000976562, 13.69212532043457, -0.01408886257559061)	-25.15700276058618	0.04915019616647936	0	0	0.270060868119051	0.270060868119051	23.243128155094382	82	False	0	0	nan
7.579750260338187	(56.07588577270508, 87.90397644042969, -27.76071548461914)	(-0.7795453667640686, 0.6263154149055481, -0.006167433690279722)	(-18.065412521362305, 13.921708106994629, -0.0051114968955516815)	-24.663968769099068	0.04813530700151136	0	0	0.27382181785086274	0.27382181785086274	23.256752705584216	82	False	0	0	nan
7.6417502630501986	(54.95998764038086, 88.77598571777344, -27.760778427124023)	(-0.771848201751709, 0.6357767581939697, -0.006186347454786301)	(-17.940425872802734, 14.183850288391113, 0.000894950469955802)	-24.218175973564787	0.04732222576414193	0	0	0.2688501843649008	0.2688501843649008	23.26769593506775	82	False	0	0	nan
7.703750264830887	(53.843666076660156, 89.6705322265625, -27.76083755493164)	(-0.7640781998634338, 0.6450942158699036, -0.006173110567033291)	(-17.802974700927734, 14.436811447143555, -0.0025571046862751245)	-23.858761557316296	0.04664111122780903	0	0	0.2710063544533157	0.2710063544533157	23.334198097434847	83	False	0	0	nan
7.767000266350806	(52.722694396972656, 90.59144592285156, -27.76091194152832)	(-0.7561982274055481, 0.6543143391609192, -0.006097512785345316)	(-17.65513038635254, 14.697360038757324, 0.004534522071480751)	-23.580404973530623	0.0462139709670063	0	0	0.26845147432112326	0.26845147432112326	23.35653754000323	83	False	0	0	nan
7.830250268802047	(51.61500549316406, 91.52423095703125, -27.760955810546875)	(-0.7483211159706116, 0.6633094549179077, -0.00600056117400527)	(-17.512887954711914, 14.933306694030762, 0.010201023891568184)	-23.50774519902224	0.046093450943690224	0	0	0.27357481739876743	0.27357481739876743	23.384686031288876	83	False	0	0	nan
7.893250270746648	(50.50754928588867, 92.47990417480469, -27.760990142822266)	(-0.7403930425643921, 0.6721481680870056, -0.0059090256690979)	(-17.36743927001953, 15.164134979248047, 0.004132050089538097)	-23.603418089080105	0.04632433974876188	0	0	0.2758251981980579	0.2758251981980579	23.458810085249702	83	False	0	0	nan
7.956000273115933	(49.43082046508789, 93.43175506591797, -27.76105308532715)	(-0.7325810790061951, 0.6806546449661255, -0.005845948588103056)	(-17.23041343688965, 15.404475212097168, 0.001429050462320447)	-23.813472381309335	0.04679301416316165	0	0	0.2744524552800435	0.2744524552800435	23.51987165921874	83	False	0	0	nan
8.018250274471939	(48.36309814453125, 94.39828491210938, -27.7611026763916)	(-0.7246700525283813, 0.689071774482727, -0.005781559739261866)	(-17.090221405029297, 15.64543628692627, 0.0015281632076948881)	-24.092762484726464	0.04733670313398299	0	0	0.27605472550229726	0.27605472550229726	23.57660504971814	83	False	0	0	nan
8.080500275827944	(47.30459976196289, 95.37935638427734, -27.761112213134766)	(-0.7166310548782349, 0.6974290609359741, -0.005711499601602554)	(-16.93455696105957, 15.88485050201416, 0.0035786088556051254)	-24.344291990646592	0.04778897056203115	0	0	0.27196866059500024	0.27196866059500024	23.628786129725782	84	False	0	0	nan
8.147750277072191	(46.16329574584961, 96.46346282958984, -27.761131286621094)	(-0.7077120542526245, 0.7064785361289978, -0.0056459903717041016)	(-16.757583618164062, 16.135677337646484, 0.008535489439964294)	-24.11707576512273	0.04711100795103228	0	0	0.26628793516282223	0.26628793516282223	23.66774632354117	84	False	0	0	nan
8.208750278688967	(45.15367126464844, 97.4456787109375, -27.761207580566406)	(-0.6996868848800659, 0.7144273519515991, -0.005640408955514431)	(-16.60717010498047, 16.35585594177246, -0.005701592192053795)	-23.892746787200398	0.0472515876159634	0	0	0.2641239661305728	0.2641239661305728	23.76958686764013	84	False	0	0	nan
8.27150028012693	(44.11632537841797, 98.47840118408203, -27.76128578186035)	(-0.6912139058113098, 0.7226283550262451, -0.005616411566734314)	(-16.447139739990234, 16.581724166870117, 0.011753683909773827)	-24.551445762922462	0.048324051080070575	0	0	0.2632651465862071	0.2632651465862071	23.71089874311248	84	False	0	0	nan
8.334250281564891	(43.08531951904297, 99.52935791015625, -27.761314392089844)	(-0.682600736618042, 0.7307693958282471, -0.005693424493074417)	(-16.291353225708008, 16.793540954589844, -0.001392361125908792)	-25.17767384710671	0.04962503509390819	0	0	0.260148935392076	0.260148935392076	23.82045964594281	84	False	0	0	nan
8.396750283427536	(42.073272705078125, 100.58590698242188, -27.76129913330078)	(-0.6738260984420776, 0.7388675212860107, -0.005753209814429283)	(-16.096397399902344, 17.01161766052246, 0.002246162621304393)	-26.05566659486692	0.05169065429100316	0	0	0.24886924003489444	0.24886924003489444	23.841913574018832	84	False	0	0	nan
8.459750285372138	(41.06850051879883, 101.66049194335938, -27.7612247467041)	(-0.6646470427513123, 0.747134268283844, -0.005871582310646772)	(-15.917492866516113, 17.220155715942383, 4.0349550545215607e-07)	-27.68892363619886	0.054390733556475696	0	0	0.25809170139654114	0.25809170139654114	23.863838665568966	84	False	0	0	nan
8.5225002868101	(40.07172393798828, 102.7532730102539, -27.76116943359375)	(-0.6550673246383667, 0.7555462121963501, -0.0060598114505410194)	(-15.730353355407715, 17.46711540222168, -0.008807675912976265)	-28.213157407696322	0.055577072977785094	0	0	0.25293423115073976	0.25293423115073976	23.96954169803068	85	False	0	0	nan
8.585250289179385	(39.09136962890625, 103.85555267333984, -27.76110076904297)	(-0.6450338959693909, 0.764128565788269, -0.006222041789442301)	(-15.520952224731445, 17.686845779418945, 0.014151702634990215)	-28.87310234866636	0.056919703815467244	0	0	0.24076159347073833	0.24076159347073833	23.881264978993393	85	False	0	0	nan
8.650000292807817	(38.093387603759766, 105.00736999511719, -27.761032104492188)	(-0.6343267560005188, 0.7730387449264526, -0.006386638153344393)	(-15.299076080322266, 17.896686553955078, -0.008469547145068645)	-29.333465221489643	0.05769311339178311	0	0	0.23837455227458568	0.23837455227458568	24.019341180526148	85	False	0	0	nan
8.713000294752419	(37.14007568359375, 106.13758087158203, -27.760944366455078)	(-0.623505175113678, 0.7817915678024292, -0.006573650520294905)	(-15.0759916305542, 18.124982833862305, 0.005724589340388775)	-29.578348184708315	0.05808758621747218	0	0	0.22868164218270806	0.22868164218270806	23.958820100814837	85	False	0	0	nan
8.775750296190381	(36.197200775146484, 107.28596496582031, -27.760852813720703)	(-0.6123485565185547, 0.7905589938163757, -0.006759146228432655)	(-14.851557731628418, 18.339488983154297, 0.0022231205366551876)	-29.628078915702503	0.05812531909320067	0	0	0.21825484218934044	0.21825484218934044	24.024744856547137	85	False	0	0	nan
8.839250298216939	(35.265541076660156, 108.45256042480469, -27.760759353637695)	(-0.6008753180503845, 0.7993124723434448, -0.006953855510801077)	(-14.603612899780273, 18.53342056274414, 0.0025157586205750704)	-29.569175300723263	0.057887212390851595	0	0	0.18843867542046874	0.18843867542046874	23.987907424411155	85	False	0	0	nan
8.901750299148262	(34.36052703857422, 109.61812591552734, -27.76083755493164)	(-0.5893608927726746, 0.8078367710113525, -0.007309225387871265)	(-14.34848403930664, 18.73658561706543, -0.021162938326597214)	-29.3131032386716	0.05735550864758737	0	0	0.0662755325199722	0.0662755325199722	23.98424680161905	85	False	0	0	nan
8.96475030016154	(33.469573974609375, 110.79882049560547, -27.761219024658203)	(-0.5776340961456299, 0.816254734992981, -0.008190814405679703)	(-14.04378890991211, 18.90422821044922, -0.005693246144801378)	-28.93536637105808	0.056654154992406454	0	0	0	0	23.674574829345215	85	False	0	0	nan
9.027500301599503	(32.59572982788086, 111.9908218383789, -27.762115478515625)	(-0.5657666921615601, 0.8245036005973816, -0.010093591175973415)	(-13.702083587646484, 18.9676456451416, -0.0037365988828241825)	-28.33005936288328	0.055295315941196015	0	0	0.058368826522791295	0.058368826522791295	23.689336422108887	84	False	0	0	nan
9.090250303037465	(31.745370864868164, 113.1856460571289, -27.762733459472656)	(-0.5539981126785278, 0.8324371576309204, -0.011599356308579445)	(-13.399767875671387, 19.106142044067383, -0.0062355706468224525)	-27.75035507115154	0.054139550904733075	0	0	0.11038833420467498	0.11038833420467498	23.648319603095597	84	False	0	0	nan
9.153250304982066	(30.90681266784668, 114.39983367919922, -27.76284408569336)	(-0.54215008020401, 0.8401927947998047, -0.012220586650073528)	(-13.121346473693848, 19.269981384277344, -0.005181418731808662)	-27.12097693565178	0.05281748399239644	0	0	0.1551973150389383	0.1551973150389383	23.691456514689406	84	False	0	0	nan
9.21600030735135	(30.095495223999023, 115.61032104492188, -27.762575149536133)	(-0.5305879712104797, 0.8475441336631775, -0.012055096216499805)	(-12.856880187988281, 19.46413803100586, -0.01052255742251873)	-26.317523379773927	0.05128357487981299	0	0	0.16313753158293132	0.16313753158293132	23.780229656657013	84	False	0	0	nan
9.278250308707356	(29.30388641357422, 116.82707214355469, -27.76226234436035)	(-0.5192182660102844, 0.8545646667480469, -0.011473638005554676)	(-12.580788612365723, 19.64280891418457, -0.0063401577062904835)	-25.697883275733137	0.05026341377991295	0	0	0.17877144274001114	0.17877144274001114	23.729123015846028	84	False	0	0	nan
9.340500310063362	(28.52894401550293, 118.05399322509766, -27.76211166381836)	(-0.5080360770225525, 0.8612662553787231, -0.010947789996862411)	(-12.315155982971191, 19.812002182006836, 0.005003799218684435)	-25.26453331938861	0.049447287537067924	0	0	0.1900602998535882	0.1900602998535882	23.70916317881548	84	False	0	0	nan
9.403000311926007	(27.761110305786133, 119.30654907226562, -27.76197052001953)	(-0.49687278270721436, 0.8677623271942139, -0.010296251624822617)	(-12.053271293640137, 19.969022750854492, 0.011856663972139359)	-24.88347952283525	0.04868192565904052	0	0	0.19433412189471078	0.19433412189471078	23.68678113195747	84	False	0	0	nan
9.46575031336397	(27.01841926574707, 120.55461120605469, -27.76192855834961)	(-0.48605307936668396, 0.873875081539154, -0.009731723926961422)	(-11.806406021118164, 20.135509490966797, 0.004277231637388468)	-24.570181725146142	0.048006541091686714	0	0	0.20536214110279483	0.20536214110279483	23.705443855581144	84	False	0	0	nan
9.528000314719975	(26.291465759277344, 121.8128890991211, -27.761930465698242)	(-0.4753793179988861, 0.8797323107719421, -0.009249208495020866)	(-11.554571151733398, 20.296388626098633, 0.0011562379077076912)	-24.299491264904677	0.047562803686908156	0	0	0.20384949367922756	0.20384949367922756	23.70633472692569	84	False	0	0	nan
9.59025031607598	(25.58001708984375, 123.08111572265625, -27.7619686126709)	(-0.4648190140724182, 0.8853616714477539, -0.008829346857964993)	(-11.313133239746094, 20.45882225036621, 0.0034476639702916145)	-24.08446624455752	0.04712227621182072	0	0	0.20678266894509	0.20678266894509	23.77549873212799	84	False	0	0	nan
9.653000317513943	(24.875629425048828, 124.37439727783203, -27.762012481689453)	(-0.45418059825897217, 0.8908694982528687, -0.008459093980491161)	(-11.053001403808594, 20.590892791748047, 0.002479732967913151)	-23.87922018253775	0.04676524754455671	0	0	0.20348296324865517	0.20348296324865517	23.768308915858512	84	False	0	0	nan
9.715500319376588	(24.197660446166992, 125.65643310546875, -27.762054443359375)	(-0.4437560439109802, 0.8961100578308105, -0.00820909347385168)	(-10.811822891235352, 20.733083724975586, 0.0007888195104897022)	-23.714578468180967	0.04639119824004339	0	0	0.2079914833995673	0.2079914833995673	23.747771522365287	84	False	0	0	nan
9.77725032158196	(23.534740447998047, 126.94731903076172, -27.762100219726562)	(-0.43341702222824097, 0.9011572599411011, -0.008078018203377724)	(-10.579827308654785, 20.87274932861328, -0.00871618464589119)	-23.568236257478052	0.04610028545586545	0	0	0.20741083838951724	0.20741083838951724	23.831609517489444	84	False	0	0	nan
9.839250323362648	(22.886789321899414, 128.2467041015625, -27.76217269897461)	(-0.42312484979629517, 0.9060357213020325, -0.008033504709601402)	(-10.335770606994629, 21.01555824279785, -0.01672539860010147)	-23.440815825263577	0.045945071228990574	0	0	0.202127298739871	0.202127298739871	23.898883512116782	84	False	0	0	nan
9.901750324293971	(22.248735427856445, 129.56478881835938, -27.762277603149414)	(-0.41269534826278687, 0.9108335375785828, -0.00804300419986248)	(-10.08584976196289, 21.163803100585938, -0.009131759405136108)	-23.44201706551047	0.04593334970503827	0	0	0.1419369199914103	0.1419369199914103	23.831816941055834	84	False	0	0	nan
9.964250325225294	(21.626338958740234, 130.88995361328125, -27.76247787475586)	(-0.40223193168640137, 0.915500819683075, -0.008231000043451786)	(-9.819063186645508, 21.24713134765625, 0.004984297789633274)	-23.285824574673235	0.045623469324837095	0	0	0	0	23.68192768700662	84	False	0	0	nan
10.026000327430665	(21.027965545654297, 132.20291137695312, -27.76314353942871)	(-0.39197874069213867, 0.9199294447898865, -0.009076827205717564)	(-9.535730361938477, 21.259767532348633, -0.00473546888679266)	-23.094405847319962	0.0451400015717484	0	0	0	0	23.44963993306404	84	False	0	0	nan
10.088250328786671	(20.44316291809082, 133.52590942382812, -27.763896942138672)	(-0.38173583149909973, 0.9242055416107178, -0.01103421114385128)	(-9.246809959411621, 21.27904510498047, -0.006673969328403473)	-22.70396666153781	0.04444986658764971	0	0	0	0	23.47207331990102	84	False	0	0	nan
10.150500330142677	(19.875669479370117, 134.85047912597656, -27.764604568481445)	(-0.37148573994636536, 0.9283560514450073, -0.012383605353534222)	(-8.96989631652832, 21.30049705505371, -0.006810910068452358)	-22.327505461522172	0.04366365528438881	0	0	0	0	23.396587918305528	83	False	0	0	nan
10.212750331498682	(19.325359344482422, 136.1759490966797, -27.7650203704834)	(-0.3613426387310028, 0.9323368072509766, -0.01339671853929758)	(-8.701260566711426, 21.31014060974121, -0.012769840657711029)	-21.835445515129024	0.04265472130388964	0	0	0	0	23.308985038440497	83	False	0	0	nan
10.274500333704054	(18.792007446289062, 137.5020751953125, -27.765304565429688)	(-0.3513135015964508, 0.936152458190918, -0.014050479978322983)	(-8.43731689453125, 21.311641693115234, -0.01594158075749874)	-21.258343139904863	0.04143577903432847	0.09001345342925073	0.09001345342925073	0	0	23.086228661920252	83	False	0	0	nan
10.342000337317586	(18.225812911987305, 138.95706176757812, -27.765819549560547)	(-0.34058499336242676, 0.9400930404663086, -0.01506361085921526)	(-8.096796989440918, 21.133697509765625, -0.017853446304798126)	-20.52006792829232	0.039896800663555027	0.2796292095503037	0.2796292095503037	0	0	22.437841642227674	81	False	0	0	nan
10.408500339835882	(17.701400756835938, 140.35009765625, -27.767053604125977)	(-0.3304629623889923, 0.9436682462692261, -0.016868451610207558)	(-7.7535929679870605, 20.88298797607422, -0.0361449271440506)	-19.607266741167763	0.03795089811013834	0.2929779014457014	0.2929779014457014	0	0	21.9993655405046	80	False	0	0	nan
10.478000341914594	(17.179779052734375, 141.7818603515625, -27.768678665161133)	(-0.3202548027038574, 0.9471474885940552, -0.01866706646978855)	(-7.377073287963867, 20.6037654876709, -0.025743545964360237)	-18.439468742021468	0.03579394662885126	0.3239784219410497	0.3239784219410497	0	0	21.70908460358651	79	False	0	0	nan
10.541500343941152	(16.725204467773438, 143.0702667236328, -27.769947052001953)	(-0.3111737370491028, 0.9501410126686096, -0.0200748760253191)	(-7.035710334777832, 20.308475494384766, -0.021460149437189102)	-17.39114496102337	0.03365700816195443	0.3346227839831275	0.3346227839831275	0	0	21.18031743847913	77	False	0	0	nan
10.60625034570694	(16.277359008789062, 144.3792724609375, -27.770830154418945)	(-0.30230987071990967, 0.9529727101325989, -0.02125420607626438)	(-6.73583459854126, 19.998741149902344, 0.0007491272408515215)	-16.314701039437885	0.03160312799971247	0.3487273179724788	0.3487273179724788	0	0	20.816680103985597	76	False	0	0	nan
10.671500347554684	(15.847204208374023, 145.67709350585938, -27.771408081054688)	(-0.2940036952495575, 0.9555536508560181, -0.021890290081501007)	(-6.423612117767334, 19.649526596069336, -0.009525313973426819)	-15.344498810604893	0.029741117798761513	0.31711428930111796	0.31711428930111796	0	0	20.473440040924736	74	False	0	0	nan
10.73650034982711	(15.44059944152832, 146.94444274902344, -27.77166748046875)	(-0.2863054871559143, 0.9578837156295776, -0.022092044353485107)	(-6.117063522338867, 19.33709716796875, -0.004379499237984419)	-14.452785422707642	0.028031737929779078	0.3148985285263814	0.3148985285263814	0	0	20.06089788001995	73	False	0	0	nan
10.802250352688134	(15.049023628234863, 148.2052001953125, -27.7718505859375)	(-0.2790709137916565, 0.9600154757499695, -0.02212812565267086)	(-5.818885803222656, 19.012531280517578, -0.0053811026737093925)	-13.654010222782043	0.026476169220542956	0.3510579052009921	0.3510579052009921	0	0	19.642812400657316	72	False	0	0	nan
10.867500354535878	(14.681124687194824, 149.42837524414062, -27.77216339111328)	(-0.2722606062889099, 0.9619672894477844, -0.022206107154488564)	(-5.514023303985596, 18.62925910949707, -0.0094844289124012)	-12.831829525841693	0.02480347565840066	0.3450963975350381	0.3450963975350381	0	0	19.257228063294626	70	False	0	0	nan
10.932500356808305	(14.331298828125, 150.627685546875, -27.772560119628906)	(-0.2656872272491455, 0.9637987613677979, -0.02241184376180172)	(-5.253113269805908, 18.265504837036133, -0.007501807063817978)	-11.90001511469679	0.022922137132867754	0.3437928220604654	0.3437928220604654	0	0	18.81798202144448	68	False	0	0	nan
10.997250358574092	(13.999775886535645, 151.7983856201172, -27.77291488647461)	(-0.2594470679759979, 0.9654960036277771, -0.022470634430646896)	(-4.990367889404297, 17.909048080444336, 0.010676577687263489)	-10.840408881172458	0.02086858594885424	0.3613084121332784	0.3613084121332784	0	0	18.348887433119767	67	False	0	0	nan
11.063000360503793	(13.679673194885254, 152.9619598388672, -27.7733211517334)	(-0.2535574734210968, 0.9670573472976685, -0.0225550327450037)	(-4.738898754119873, 17.518688201904297, 0.010183680802583694)	-9.795224896516146	0.01875959961967459	0.35212841838849285	0.35212841838849285	0	0	18.018664076991236	65	False	0	0	nan
11.12775036226958	(13.37977123260498, 154.08216857910156, -27.773744583129883)	(-0.24832244217395782, 0.9684094190597534, -0.02278628572821617)	(-4.507464408874512, 17.10275650024414, 0.013880736194550991)	-8.80099977366897	0.01696632123799061	0.38114024632802995	0.38114024632802995	0	0	17.484400494621937	64	False	0	0	nan
11.192000364884734	(13.097153663635254, 155.1641082763672, -27.77421760559082)	(-0.24368150532245636, 0.9695860743522644, -0.02285008132457733)	(-4.327553749084473, 16.69755744934082, -0.021139230579137802)	-7.982016911208502	0.015393508234004134	0.3707751214121994	0.3707751214121994	0	0	17.15556844104647	62	False	0	0	nan
11.255750368349254	(12.827112197875977, 156.2205810546875, -27.774564743041992)	(-0.23960396647453308, 0.9706010222434998, -0.02288215607404709)	(-4.1267852783203125, 16.31893539428711, 0.01347836572676897)	-7.29466526192799	0.01403206291466651	0.3722286502964192	0.3722286502964192	0	0	16.616904779989213	61	False	0	0	nan
11.319500370882452	(12.570744514465332, 157.24269104003906, -27.774986267089844)	(-0.2361193597316742, 0.9714548587799072, -0.022872325032949448)	(-3.949636936187744, 15.894221305847168, 0.007895347662270069)	-6.774643770352252	0.01309193881880475	0.38629929659950474	0.38629929659950474	0	0	16.20158559080057	59	False	0	0	nan
11.383000373840332	(12.325352668762207, 158.2384033203125, -27.775165557861328)	(-0.23314179480075836, 0.9721700549125671, -0.023028641939163208)	(-3.7724103927612305, 15.47769546508789, 0.02211674302816391)	-6.4408678644644155	0.012514029027540095	0.3671781252296755	0.3671781252296755	0	0	15.941420171249003	57	False	0	0	nan
11.447250376455486	(12.087440490722656, 159.2195587158203, -27.775226593017578)	(-0.23035654425621033, 0.9728323221206665, -0.023089244961738586)	(-3.6283915042877197, 15.054417610168457, -0.007573430892080069)	-6.204372650969192	0.01210281267446485	0.38653012960634064	0.38653012960634064	0	0	15.31635067158544	56	False	0	0	nan
11.510750379413366	(11.863192558288574, 160.15919494628906, -27.775245666503906)	(-0.22790291905403137, 0.9734129905700684, -0.022962873801589012)	(-3.4526915550231934, 14.651354789733887, 0.015421302989125252)	-6.006645370635486	0.011685170141333627	0.38024312552261236	0.38024312552261236	0	0	14.893776298974736	54	False	0	0	nan
