timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
5.562500215135515	(60.19947814941406, 147.59185791015625, -27.764423370361328)	(0.12478159368038177, 0.9921266436576843, -0.010690747760236263)	(1.8295788764953613, 13.893020629882812, -0.02202937752008438)	-74.58482451421409	0.14760538079167634	0	0	0	0	14.222478819546934	50	False	0	nan	1.5801948379710216
5.628000217489898	(60.32849884033203, 148.48924255371094, -27.76490592956543)	(0.14916051924228668, 0.9887251257896423, -0.013181671500205994)	(2.15838623046875, 13.718796730041504, 0.027311183512210846)	-78.62365568385906	0.15555051693680508	0	0	0	0	13.972032643447669	50	False	0	nan	1.5241421689371646
5.692250220105052	(60.4776611328125, 149.36830139160156, -27.76494789123535)	(0.17449885606765747, 0.9845461845397949, -0.014792060479521751)	(2.4918999671936035, 13.537189483642578, 0.03405630588531494)	-81.7625694947776	0.1615391137291395	0	0	0	0	13.918609812410754	50	False	0	nan	1.4616590328030412
5.7552502220496535	(60.64317321777344, 150.21104431152344, -27.764741897583008)	(0.1998036652803421, 0.9797097444534302, -0.01572929508984089)	(2.786010265350342, 13.311666488647461, -0.01549894642084837)	-85.95994004680215	0.17015491105614317	0.07134596918593239	0.07134596918593239	0	0	13.697392467460395	49	False	0	nan	1.3933156191174145
5.824750225059688	(60.856056213378906, 151.15213012695312, -27.764707565307617)	(0.2293062061071396, 0.9732043743133545, -0.017080780118703842)	(3.1606340408325195, 12.999281883239746, -0.024525895714759827)	-90.74138026049089	0.17949748213871444	0.12261373779679374	0.12261373779679374	0	0	13.556450229006582	48	False	0	nan	1.3070224762701055
5.884500227868557	(61.04486846923828, 151.88796997070312, -27.76458168029785)	(0.2533710300922394, 0.9672070741653442, -0.01770815998315811)	(3.4489972591400146, 12.703885078430176, -0.04520875960588455)	-94.85427410314506	0.18738973960822752	0.1452405093715825	0.1452405093715825	0	0	13.315125616694425	47	False	0	nan	1.2321434776599087
5.948500229977071	(61.278778076171875, 152.70242309570312, -27.764507293701172)	(0.28089773654937744, 0.9595643877983093, -0.01824229024350643)	(3.7591235637664795, 12.35200309753418, -0.0016493286238983274)	-98.88582896912615	0.1957166487521825	0.15354637006427296	0.15354637006427296	0	0	13.008796673022326	46	False	0	nan	1.1392530245441823
6.014500232413411	(61.535621643066406, 153.50155639648438, -27.764358520507812)	(0.3091619312763214, 0.9508221745491028, -0.018868248909711838)	(3.9991233348846436, 11.935674667358398, 0.05509308725595474)	-105.019550740858	0.20611802660255138	0.1942461217946967	0.1942461217946967	0	0	12.654250389395148	45	False	0	nan	1.0389636941216267
6.080000234767795	(61.81187438964844, 154.27450561523438, -27.76447105407715)	(0.33791056275367737, 0.9409787654876709, -0.0193776898086071)	(4.345742225646973, 11.57497787475586, -0.030499214306473732)	-107.64943601916696	0.2120642797083506	0.11789064301759922	0.11789064301759922	0	0	12.532897927847507	45	False	0	nan	0.9331707112007142
6.1460002372041345	(62.11064147949219, 155.02777099609375, -27.764142990112305)	(0.3676547706127167, 0.929762601852417, -0.01927761174738407)	(4.623518466949463, 11.175907135009766, 0.03352432698011398)	-110.29257930059968	0.2166974808257518	0.08488887444469917	0.08488887444469917	0	0	12.171799957075386	44	False	0	nan	0.8188224196180118
6.2115002404898405	(62.424415588378906, 155.7454833984375, -27.763782501220703)	(0.39727938175201416, 0.9174939393997192, -0.019337164238095284)	(4.940389156341553, 10.81980037689209, -0.029386699199676514)	-112.21845643562591	0.22063033481799776	0.10170910798966482	0.10170910798966482	0	0	12.01322801619618	43	False	0	nan	0.7005431581244603
6.2772502433508635	(62.75899124145508, 156.44410705566406, -27.763662338256836)	(0.427553653717041, 0.9037845134735107, -0.019272686913609505)	(5.230524063110352, 10.449624061584473, -0.02478371560573578)	-113.48235303929756	0.2227243263218305	0.1165990844092395	0.1165990844092395	0	0	11.838410847714874	42	False	0	nan	0.575356156692888
6.342750245705247	(63.10898971557617, 157.11459350585938, -27.763671875)	(0.4576403796672821, 0.8889243602752686, -0.019460124894976616)	(5.4564995765686035, 10.02966022491455, 0.03559412434697151)	-114.02078214850837	0.22335642762531324	0.14422336907623823	0.14422336907623823	0	0	11.533394254362598	41	False	0	nan	0.446612108994761
6.409250248223543	(63.48081588745117, 157.770751953125, -27.763919830322266)	(0.4877888560295105, 0.8727478384971619, -0.019319022074341774)	(5.6694655418396, 9.628047943115234, 0.0005997732514515519)	-115.90607786844627	0.22681468027666365	0.11954801648858471	0.11954801648858471	0	0	11.431117254417606	40	False	0	nan	0.3131499882259281
6.475500252097845	(63.86433029174805, 158.39395141601562, -27.76402473449707)	(0.5169903039932251, 0.855780839920044, -0.0189737007021904)	(5.931556701660156, 9.274789810180664, 0.018939215689897537)	-114.32489421275915	0.22347734023964166	0	0	0	0	11.246853971289223	40	False	0	nan	0.17954330355134918
6.540250254794955	(64.25511169433594, 158.98199462890625, -27.764034271240234)	(0.5444108247756958, 0.8386141657829285, -0.018525436520576477)	(6.1574811935424805, 8.985774040222168, -0.006628427188843489)	-112.42805557938422	0.21949856931753342	0	0	0	0	11.19640474598502	39	False	0	nan	0.047259703634316086
6.603500257246196	(64.65242767333984, 159.53976440429688, -27.76421356201172)	(0.5699320435523987, 0.821494996547699, -0.0179856326431036)	(6.402815341949463, 8.673257827758789, 0.010117151774466038)	-109.82044053976755	0.2143116681573808	0	0	0	0	11.065730050037793	39	True	1	nan	-0.08239737725767249
