timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
5.822750200517476	(99.01602172851562, 154.16893005371094, -27.7622013092041)	(0.981539785861969, 0.1911652535200119, -0.0059628053568303585)	(19.912763595581055, 4.121232986450195, -0.009526126086711884)	-27.259959494402874	0.053657242909083164	0	0	0.2274663661320343	0.2274663661320343	20.647288028708697	73	False	0	0	nan
5.885000201873481	(100.26374816894531, 154.4186553955078, -27.762161254882812)	(0.9837409853935242, 0.17948438227176666, -0.006229270715266466)	(20.004854202270508, 3.890273094177246, 0.00252321339212358)	-27.808698466009012	0.054748775275367215	0	0	0.2100205588971113	0.2100205588971113	20.676805962222396	73	False	0	0	nan
5.947500203736126	(101.51116180419922, 154.6536407470703, -27.76214599609375)	(0.9858142137527466, 0.16771531105041504, -0.00647333450615406)	(20.086284637451172, 3.645500898361206, 0.008700395934283733)	-28.32773273370577	0.05576590791954783	0	0	0.20678753675429817	0.20678753675429817	20.702162642701015	73	False	0	0	nan
6.010000205598772	(102.77810668945312, 154.87692260742188, -27.76212501525879)	(0.9877992868423462, 0.15558688342571259, -0.0067331730388104916)	(20.145633697509766, 3.4266860485076904, 0.007131800055503845)	-28.907388297859345	0.05688857635558573	0	0	0.19658111497834874	0.19658111497834874	20.712636771912063	74	False	0	0	nan
6.0722502078861	(104.02384185791016, 155.08119201660156, -27.762107849121094)	(0.9896371960639954, 0.1434149295091629, -0.007101048249751329)	(20.20206069946289, 3.1943633556365967, -0.002554416423663497)	-29.433588476437976	0.05791048762031981	0	0	0.19260075760777132	0.19260075760777132	20.727905821557055	74	False	0	0	nan
6.1350002102553844	(105.29342651367188, 155.27359008789062, -27.762094497680664)	(0.9913849830627441, 0.1307736039161682, -0.00735594192519784)	(20.261634826660156, 2.9360334873199463, -0.009344960562884808)	-29.990704871711362	0.059045170020971496	0	0	0.1836619578237729	0.1836619578237729	20.751421944175128	74	False	0	0	nan
6.197000212036073	(106.55113983154297, 155.44825744628906, -27.76205825805664)	(0.9929790496826172, 0.11804995685815811, -0.007534164469689131)	(20.29918670654297, 2.6905264854431152, -0.0048868702724576)	-30.713642807056274	0.06064277808827159	0	0	0.18319793388697714	0.18319793388697714	20.791253006287935	74	False	0	0	nan
6.2592502143234015	(107.82183837890625, 155.60829162597656, -27.762073516845703)	(0.9944523572921753, 0.10490227490663528, -0.007742300163954496)	(20.332698822021484, 2.43609881401062, 0.004192387219518423)	-32.057552747035174	0.06354277613581426	0	0	0.05706588493944231	0.05706588493944231	20.76567751984956	74	False	0	0	nan
6.32150021661073	(109.07756042480469, 155.7496795654297, -27.762283325195312)	(0.9957595467567444, 0.0916060134768486, -0.008439552038908005)	(20.338973999023438, 2.1423652172088623, -0.007435285020619631)	-34.00062996375296	0.06756211642107991	0	0	0	0	20.548156563226417	74	False	0	0	nan
6.383750218898058	(110.3431396484375, 155.87478637695312, -27.763166427612305)	(0.9969174265861511, 0.0777820572257042, -0.010274557396769524)	(20.201539993286133, 1.8446135520935059, -0.015466819517314434)	-36.24433383325845	0.07220868264733736	0	0	0	0	20.50856061877945	73	False	0	0	nan
6.44550022110343	(111.59843444824219, 155.98052978515625, -27.763919830322266)	(0.9979164004325867, 0.06340084224939346, -0.011965597979724407)	(20.12545394897461, 1.553861379623413, -0.006135302595794201)	-39.799705480265786	0.07969221969855164	0	0	0	0	20.326361510647672	73	False	0	0	nan
6.507500222884119	(112.83451080322266, 156.0654296875, -27.764272689819336)	(0.9987474679946899, 0.04829999804496765, -0.013056011870503426)	(20.05900001525879, 1.20775306224823, -0.01012209802865982)	-43.19352324435773	0.08576770362733928	0	0	0	0	20.36633858638039	72	False	0	0	nan
6.569500224664807	(114.07523345947266, 156.13063049316406, -27.764448165893555)	(0.9993866682052612, 0.03211411088705063, -0.013962537050247192)	(19.972461700439453, 0.8939446210861206, 0.004264223389327526)	-46.00357270042929	0.09137589608423292	0.08617090174536557	0.08617090174536557	0	0	20.107718599392076	72	False	0	0	nan
6.633500226773322	(115.35108947753906, 156.1759033203125, -27.76476287841797)	(0.999784529209137, 0.014377580024302006, -0.014973348937928677)	(19.72296905517578, 0.5350077152252197, -0.020990485325455666)	-48.7572474412501	0.09651022025169521	0.2666715394693272	0.2666715394693272	0	0	19.620314252978964	71	False	0	0	nan
6.696750229224563	(116.58777618408203, 156.19837951660156, -27.765840530395508)	(0.9998549222946167, -0.004030248150229454, -0.01655047945678234)	(19.40839385986328, 0.18332982063293457, -0.012381021864712238)	-50.620914347136896	0.10031914948547489	0.5937651183611451	0.5937651183611451	0	0	19.03785250799153	70	False	0	0	nan
6.762500232085586	(117.84965515136719, 156.20034790039062, -27.767528533935547)	(0.9995218515396118, -0.02435458078980446, -0.019047750160098076)	(18.908607482910156, -0.12478355318307877, -0.02457425743341446)	-51.73650982362218	0.10173029301632305	0.3777187231405954	0.3777187231405954	0	0	18.445143991090625	68	False	0	0	nan
6.828000234439969	(119.07501220703125, 156.17962646484375, -27.76852798461914)	(0.9987179636955261, -0.046207547187805176, -0.020670512691140175)	(18.425052642822266, -0.49621817469596863, -0.024472378194332123)	-52.2638705399706	0.10274934329639722	0.30437758404446136	0.30437758404446136	0	0	18.06338256383205	66	False	0	0	nan
6.897500237450004	(120.36259460449219, 156.12998962402344, -27.7680606842041)	(0.997205913066864, -0.0714811459183693, -0.0216971468180418)	(18.020296096801758, -0.9217941164970398, 0.0177861750125885)	-52.0969122752035	0.10213255231593642	0.22909912142650768	0.22909912142650768	0	0	17.968048116299265	65	False	0	0	nan
6.958750240504742	(121.41581726074219, 156.0664825439453, -27.766969680786133)	(0.9953927993774414, -0.09338878095149994, -0.021719371899962425)	(17.7092227935791, -1.2502870559692383, 0.03787388652563095)	-51.60463552255769	0.10115893980935102	0.1381869798479194	0.1381869798479194	0	0	17.748255017301975	64	False	0	0	nan
7.021750242449343	(122.53394317626953, 155.9745635986328, -27.765531539916992)	(0.9929012656211853, -0.11709338426589966, -0.02088768780231476)	(17.527685165405273, -1.6534693241119385, 0.03478492423892021)	-51.102700288638104	0.10010047178251068	0.006352355047681613	0.006352355047681613	0	0	17.906470570574967	63	False	0	0	nan
7.086000245064497	(123.65483856201172, 155.85568237304688, -27.763917922973633)	(0.9898844957351685, -0.1405215561389923, -0.019557859748601913)	(17.369096755981445, -2.0405611991882324, -0.017308395355939865)	-50.9536588798158	0.09989431030987424	0	0	0	0	17.814479680921576	63	False	0	0	nan
7.149250247515738	(124.74473571777344, 155.71408081054688, -27.762968063354492)	(0.986545205116272, -0.16246479749679565, -0.018268311396241188)	(17.225168228149414, -2.437021255493164, 0.017198044806718826)	-51.425088881738276	0.10179800771627286	0	0	0	0	17.66507336988121	63	False	0	0	nan
7.211250250227749	(125.80339050292969, 155.55154418945312, -27.76250648498535)	(0.9829041361808777, -0.1832786649465561, -0.017557401210069656)	(17.068017959594727, -2.8180758953094482, 0.019476551562547684)	-53.08022868672533	0.10482887124022408	0	0	0	0	17.634063147772935	62	False	0	0	nan
7.272500253282487	(126.83934783935547, 155.3681640625, -27.762258529663086)	(0.9789066314697266, -0.20360323786735535, -0.016957854852080345)	(16.90453338623047, -3.2042183876037598, 0.05955895408987999)	-54.77760319662748	0.10811719289836894	0	0	0	0	17.4701420922691	62	False	0	0	nan
7.334750255569816	(127.89006042480469, 155.15733337402344, -27.762163162231445)	(0.9743298888206482, -0.22452479600906372, -0.016431450843811035)	(16.732738494873047, -3.5607995986938477, -0.006644994020462036)	-56.560652629127	0.1116522316325196	0	0	0	0	17.3677509991629	62	False	0	0	nan
7.395750258117914	(128.90464782714844, 154.92984008789062, -27.762271881103516)	(0.9693991541862488, -0.24494606256484985, -0.016329482197761536)	(16.52781105041504, -3.8951611518859863, -0.006032549776136875)	-58.4150662025608	0.11519536980245784	0	0	0	0	17.267315548573063	61	False	0	0	nan
7.457000261172652	(129.91217041015625, 154.6800994873047, -27.762434005737305)	(0.9639414548873901, -0.26561349630355835, -0.01631971262395382)	(16.365144729614258, -4.24783992767334, 0.026001181453466415)	-60.14312720033336	0.11875575510257946	0	0	0	0	17.209430132073393	61	False	0	0	nan
7.518000263720751	(130.90383911132812, 154.4102783203125, -27.76251220703125)	(0.9579416513442993, -0.2865002155303955, -0.016295431181788445)	(16.166284561157227, -4.594738006591797, 0.03234737366437912)	-62.29515679523664	0.12308414397939409	0	0	0	0	17.130586690937626	61	False	0	0	nan
7.579250266775489	(131.89114379882812, 154.11709594726562, -27.762453079223633)	(0.9512386322021484, -0.3080299198627472, -0.016210181638598442)	(15.962142944335938, -4.934476375579834, 0.02679447829723358)	-64.10213771599658	0.12640281389525354	0	0	0	0	17.089361073921054	60	False	0	0	nan
7.641250268556178	(132.86935424804688, 153.80166625976562, -27.762367248535156)	(0.9438198804855347, -0.33006638288497925, -0.016135549172759056)	(15.731276512145996, -5.279269695281982, 0.015082058496773243)	-65.58875079866894	0.1289539155226955	0	0	0	0	17.001068777416627	60	False	0	0	nan
7.702000270597637	(133.81468200683594, 153.4724578857422, -27.762348175048828)	(0.9359179735183716, -0.3518408536911011, -0.01629284955561161)	(15.525697708129883, -5.610420227050781, 0.00874586682766676)	-66.62068408457148	0.1309547071501104	0	0	0	0	16.8889621573812	59	False	0	0	nan
7.762500272132456	(134.75022888183594, 153.12168884277344, -27.76230812072754)	(0.9273979067802429, -0.3737306594848633, -0.016080886125564575)	(15.295811653137207, -5.937901496887207, 0.0174055527895689)	-67.32305335479755	0.13228447129210513	0	0	0	0	16.74960989769714	59	False	0	0	nan
7.823250274173915	(135.6714324951172, 152.75079345703125, -27.76227378845215)	(0.9181796312332153, -0.3958321213722229, -0.016224045306444168)	(15.027140617370605, -6.281509876251221, 0.015144586563110352)	-68.95646623850763	0.13582316599145638	0	0	0	0	16.594668037706846	59	False	0	0	nan
7.884500277228653	(136.58517456054688, 152.3566436767578, -27.762147903442383)	(0.9082307815551758, -0.41815879940986633, -0.016125522553920746)	(14.7979736328125, -6.589489459991455, -0.03272780776023865)	-70.4355311287627	0.13853458978854527	0	0	0	0	16.40320470198958	58	False	0	0	nan
7.9457502802833915	(137.48329162597656, 151.94235229492188, -27.762144088745117)	(0.8977001309394836, -0.4403171241283417, -0.01597967930138111)	(14.539084434509277, -6.932804584503174, 0.035219546407461166)	-71.82107459331814	0.14142747304760245	0	0	0	0	16.420138149016	58	False	0	0	nan
8.00675028283149	(138.3614044189453, 151.50978088378906, -27.762027740478516)	(0.8865496516227722, -0.4623565673828125, -0.016002554446458817)	(14.262800216674805, -7.228438377380371, -0.04517928510904312)	-73.10431542073596	0.14393208247255032	0	0	0	0	16.32795306666758	58	False	0	0	nan
8.068000284954906	(139.22616577148438, 151.0557403564453, -27.762033462524414)	(0.8747293949127197, -0.4843495488166809, -0.015939177945256233)	(13.972498893737793, -7.583521366119385, 0.0382811576128006)	-74.37410999442552	0.14628817565919286	0.02792238129020852	0.02792238129020852	0	0	16.16263676450113	57	False	0	0	nan
8.130500287748873	(140.0997314453125, 150.5674285888672, -27.76211929321289)	(0.8618804216384888, -0.5068625807762146, -0.015886779874563217)	(13.626070022583008, -7.852342128753662, -0.04271861910820007)	-75.73361782276676	0.14861308670303858	0.10856927833525098	0.10856927833525098	0	0	15.751182533906274	57	False	0	0	nan
8.195000289939344	(140.9665985107422, 150.0517120361328, -27.762531280517578)	(0.8480352759361267, -0.5296919345855713, -0.0162068959325552)	(13.238043785095215, -8.159065246582031, 0.04624459147453308)	-76.16459389675194	0.1491701861155937	0.052289576886638045	0.052289576886638045	0	0	15.750915906713196	56	False	0	0	nan
8.259250292554498	(141.80613708496094, 149.52017211914062, -27.762914657592773)	(0.8334363698959351, -0.5523660778999329, -0.016597529873251915)	(12.893453598022461, -8.392887115478516, -0.041199084371328354)	-76.1908998367255	0.14920585186652482	0.07957875130900227	0.07957875130900227	0	0	15.438193418505975	55	True	1	0.050026952263722335	nan
