timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
1.5505000511184335	(35.493621826171875, 158.65321350097656, -27.760822296142578)	(0.5047511458396912, -0.8631235957145691, 0.015619433484971523)	(3.2113397121429443, -5.576982021331787, 0.0007985793054103851)	-14.59646189744511	0.028186979737279915	0	0	0.9099781456495726	0.9099781456495726	6.701893200210111	23	False	0	0	nan
1.617500053718686	(35.7161750793457, 158.26419067382812, -27.760356903076172)	(0.5023307800292969, -0.8645336031913757, 0.015662647783756256)	(3.4026217460632324, -5.93826961517334, -0.001121488050557673)	-13.660497256114262	0.026344313035394907	0	0	0.7898279132675395	0.7898279132675395	7.113788921568341	25	False	0	0	nan
1.6837500566616654	(35.94485855102539, 157.86300659179688, -27.7600040435791)	(0.5002028346061707, -0.8657625913619995, 0.015879200771450996)	(3.581549644470215, -6.30019998550415, 0.03438575193285942)	-12.731145429313184	0.024626031155558968	0	0	0.8261251606582614	0.8261251606582614	7.496993422989584	26	False	0	0	nan
1.7652500607073307	(36.19689178466797, 157.41873168945312, -27.75977325439453)	(0.49796950817108154, -0.867051362991333, 0.01575511507689953)	(3.771822690963745, -6.656472206115723, 0.035261400043964386)	-11.800774432108797	0.022766632747343144	0	0	0.8216594467998253	0.8216594467998253	7.997862567335572	28	False	0	0	nan
1.8177500618621707	(36.453125, 156.96543884277344, -27.759586334228516)	(0.4958048462867737, -0.8682915568351746, 0.015726212412118912)	(3.952277898788452, -7.003722667694092, 0.038704097270965576)	-10.765818690444197	0.02062324892603994	0	0	0.8324312600541228	0.8324312600541228	8.44823531380067	29	False	0	0	nan
1.8845000648871064	(36.72275161743164, 156.48667907714844, -27.759429931640625)	(0.49371418356895447, -0.8694804310798645, 0.015813104808330536)	(4.152349948883057, -7.374538421630859, 0.03402673080563545)	-9.531888806747292	0.018227764799626504	0	0	0.9058278373456126	0.9058278373456126	8.654523403560574	30	False	0	0	nan
1.9522500671446323	(37.0093879699707, 155.97569274902344, -27.75917625427246)	(0.49172940850257874, -0.8706008791923523, 0.01601318269968033)	(4.37790584564209, -7.740996360778809, -0.037895478308200836)	-8.17250111217802	0.015542910945002864	0	0	0.9750872647273812	0.9750872647273812	9.027295388036276	32	False	0	0	nan
2.0185000700876117	(37.306488037109375, 155.44366455078125, -27.759382247924805)	(0.4896693527698517, -0.871763288974762, 0.0158973541110754)	(4.492818355560303, -8.12343978881836, 0.03305559977889061)	-6.86404812672623	0.012926945317454516	0	0	0.9027574133107985	0.9027574133107985	9.49291052168677	33	False	0	0	nan
2.091500071808696	(37.64923095703125, 154.82827758789062, -27.759586334228516)	(0.4878319203853607, -0.8727917075157166, 0.015961039811372757)	(4.7281293869018555, -8.509753227233887, 0.03422697260975838)	-5.589447448751936	0.010492875420554212	0	0	0.8817392455527211	0.8817392455527211	10.15370823965165	35	False	0	0	nan
2.1690000742673874	(37.95030212402344, 154.28619384765625, -27.75977325439453)	(0.48645052313804626, -0.8735647797584534, 0.015823064371943474)	(4.890528678894043, -8.825058937072754, 0.03965870290994644)	-4.5685110145584895	0.008588012901630027	0	0	0.8307321855577493	0.8307321855577493	10.539463321053411	36	False	0	0	nan
2.2210000762715936	(38.2783088684082, 153.6941375732422, -27.76000213623047)	(0.48515135049819946, -0.8742868900299072, 0.015834705904126167)	(5.057916164398193, -9.176186561584473, 0.006129307672381401)	-3.620965456341984	0.006747117042771467	0	0	0.8707068916368188	0.8707068916368188	10.751022279607545	38	False	0	0	nan
2.288750079460442	(38.62438201904297, 153.068115234375, -27.7601318359375)	(0.483958899974823, -0.8749501705169678, 0.015682145953178406)	(5.255502223968506, -9.513891220092773, -0.016376370564103127)	-2.7382787698093476	0.00504824969248841	0	0	0.8223754329824048	0.8223754329824048	11.15410956442464	39	False	0	0	nan
2.355500081554055	(38.981101989746094, 152.4215545654297, -27.760358810424805)	(0.4829975664615631, -0.8754870295524597, 0.015361054800450802)	(5.422112464904785, -9.844295501708984, 0.02230282500386238)	-1.9585210706353993	0.0036396603377504178	0	0	0.7953505378052951	0.7953505378052951	11.557779785904609	40	False	0	0	nan
2.434500084258616	(39.34531784057617, 151.7605438232422, -27.76053237915039)	(0.48232027888298035, -0.8758648037910461, 0.015102126635611057)	(5.607272148132324, -10.186599731445312, -0.0009756791405379772)	-1.474116407933346	0.002743813065122896	0	0	0.7792052591447884	0.7792052591447884	11.890489090142253	42	False	0	0	nan
2.4880000865086913	(39.72627639770508, 151.06797790527344, -27.76076316833496)	(0.4817524552345276, -0.8761849999427795, 0.01464554388076067)	(5.771238327026367, -10.497339248657227, -0.0007957699708640575)	-1.1851872134294321	0.002244425913923613	0	0	0.7632407988989302	0.7632407988989302	12.342396913701158	43	False	0	0	nan
2.5542500894516706	(40.110862731933594, 150.3679656982422, -27.761062622070312)	(0.4812766909599304, -0.8764530420303345, 0.014243166893720627)	(5.936412811279297, -10.7918701171875, 0.012625299394130707)	-1.1100621882750918	0.002214345636172029	0	0	0.7207157888243279	0.7207157888243279	12.600659055559046	44	False	0	0	nan
2.6227500922977924	(40.5284538269043, 149.6068115234375, -27.761423110961914)	(0.480741947889328, -0.8767538666725159, 0.01378184836357832)	(6.084133148193359, -11.094015121459961, 0.012696491554379463)	-1.2583336360294506	0.0024954568727925527	0	0	0.6948574160055158	0.6948574160055158	12.948359632407222	46	False	0	0	nan
2.689750094898045	(40.93511962890625, 148.86444091796875, -27.761646270751953)	(0.48016929626464844, -0.8770743012428284, 0.013346840627491474)	(6.2277936935424805, -11.397069931030273, 0.00043672905303537846)	-1.518093288351538	0.003034064506173061	0	0	0.6863308441104686	0.6863308441104686	13.3541904347473	47	False	0	0	nan
2.7562500974163413	(41.35783767700195, 148.09144592285156, -27.76189613342285)	(0.4794647693634033, -0.8774639368057251, 0.013062399812042713)	(6.378383159637451, -11.673582077026367, -0.0038343758787959814)	-1.8697239484958414	0.0038485639958874725	0	0	0.6686432710174381	0.6686432710174381	13.645018313215775	48	False	0	0	nan
2.822250099852681	(41.78872299194336, 147.30184936523438, -27.762142181396484)	(0.4786912500858307, -0.8778889775276184, 0.012865760363638401)	(6.522404193878174, -11.956717491149902, -0.011572998017072678)	-2.3365289750763316	0.004829329678223354	0	0	0.6426958543703891	0.6426958543703891	13.94000733006237	49	False	0	0	nan
2.889250102452934	(42.22554397583008, 146.4994354248047, -27.762470245361328)	(0.4778262674808502, -0.8783618807792664, 0.012746651656925678)	(6.657593727111816, -12.245160102844238, -0.020228564739227295)	-2.945134988789595	0.006006775422423218	0	0	0.6420767612229231	0.6420767612229231	14.262183167130399	50	False	0	0	nan
2.9535001050680876	(42.660736083984375, 145.6977081298828, -27.762834548950195)	(0.4768410623073578, -0.8789021968841553, 0.012389308772981167)	(6.783511161804199, -12.515213012695312, 0.0004681908176280558)	-3.5822336656487215	0.0073442571610527144	0	0	0.6408395888750289	0.6408395888750289	14.644138847612005	51	False	0	0	nan
3.019250106997788	(43.10710525512695, 144.8727569580078, -27.76311492919922)	(0.47576433420181274, -0.8794918060302734, 0.011929003521800041)	(6.895809650421143, -12.765071868896484, -0.0030589611269533634)	-4.321263266663453	0.008830269499458204	0	0	0.6010329422871055	0.6010329422871055	14.768435826214073	52	False	0	0	nan
3.084500108845532	(43.56269073486328, 144.0277862548828, -27.76325035095215)	(0.47456613183021545, -0.8801454305648804, 0.01144978404045105)	(7.019762992858887, -13.030973434448242, 0.006533622741699219)	-5.143330249026954	0.01038017485481769	0	0	0.6136078264180758	0.6136078264180758	15.178240703118998	53	False	0	0	nan
3.1507501117885113	(44.0323600769043, 143.15286254882812, -27.76331901550293)	(0.4731656312942505, -0.8809056878089905, 0.010931793600320816)	(7.116526126861572, -13.277831077575684, -0.01318330317735672)	-5.99336395916221	0.012083716684020562	0	0	0.5848918242067638	0.5848918242067638	15.464996680418382	54	False	0	0	nan
3.2187501145526767	(44.515995025634766, 142.2476043701172, -27.763338088989258)	(0.47151124477386475, -0.8817993402481079, 0.010353906080126762)	(7.219918727874756, -13.538114547729492, -0.009356971830129623)	-6.897303832241988	0.013840293270203193	0	0	0.5895574139446176	0.5895574139446176	15.734613135425167	55	False	0	0	nan
3.285250117070973	(44.9987907409668, 141.33914184570312, -27.763355255126953)	(0.4696394205093384, -0.8828040361404419, 0.009790392592549324)	(7.309107780456543, -13.792699813842773, -0.002694549039006233)	-7.764078263406852	0.01554047169896044	0	0	0.5783107275753291	0.5783107275753291	15.952639435662624	56	False	0	0	nan
3.3637501196935773	(45.47627639770508, 140.43556213378906, -27.763368606567383)	(0.4675861597061157, -0.8838990330696106, 0.009248629212379456)	(7.383259296417236, -14.022480010986328, 0.005479238927364349)	-8.620918588324914	0.017160072183023893	0	0	0.567817336408152	0.567817336408152	16.165819201533438	57	False	0	0	nan
3.4165001222863793	(45.971805572509766, 139.491943359375, -27.76342010498047)	(0.46521076560020447, -0.8851577639579773, 0.008643615059554577)	(7.463306903839111, -14.266644477844238, -0.0028862806502729654)	-9.461334345385342	0.01879597487873499	0	0	0.5559805636011705	0.5559805636011705	16.329337979826207	58	False	0	0	nan
3.4837501253932714	(46.475799560546875, 138.52554321289062, -27.763507843017578)	(0.46263471245765686, -0.8865132331848145, 0.007965379394590855)	(7.529883861541748, -14.471268653869629, -0.014153986237943172)	-10.299669878816703	0.020529605186952772	0	0	0.5332349381432859	0.5332349381432859	16.683452687616146	59	False	0	0	nan
3.5492501268163323	(46.96506881713867, 137.58026123046875, -27.763601303100586)	(0.4598639905452728, -0.8879584074020386, 0.0074097090400755405)	(7.591414928436279, -14.711132049560547, -0.012027720920741558)	-11.096223738822914	0.02205409203961222	0	0	0.5398397135480711	0.5398397135480711	16.814064364845056	60	False	0	0	nan
3.614500129595399	(47.459659576416016, 136.61703491210938, -27.7636661529541)	(0.45682454109191895, -0.8895298838615417, 0.0069100139662623405)	(7.632174015045166, -14.923709869384766, 0.0066083502024412155)	-11.819966619031733	0.023440926473240274	0	0	0.5171289166802564	0.5171289166802564	17.066528629762708	60	False	0	0	nan
3.6805001320317388	(47.96866989135742, 135.616943359375, -27.763673782348633)	(0.4533920884132385, -0.8912883996963501, 0.006363638211041689)	(7.670629978179932, -15.13581657409668, 0.004006918519735336)	-12.44284478204805	0.02463186660282205	0	0	0.514982877717393	0.514982877717393	17.290150271365043	61	False	0	0	nan
3.7475001346319914	(48.48311233520508, 134.59625244140625, -27.764041900634766)	(0.4495229721069336, -0.8932511210441589, 0.005616847891360521)	(7.6731343269348145, -15.284554481506348, -0.007608314510434866)	-12.969450340907546	0.025426367154565185	0	0	0	0.5624612668094041	17.189857796605423	62	False	0	0	nan
3.8135001370683312	(48.98065185546875, 133.5990753173828, -27.765159606933594)	(0.4454491436481476, -0.8953037858009338, 0.002521407324820757)	(7.586265563964844, -15.28625202178955, -0.02899111993610859)	-12.851406129109483	0.025114905371765524	0	0	0	0.6674708541391218	17.19340575784689	61	False	0	0	nan
3.8942501405254006	(49.49418640136719, 132.55923461914062, -27.766860961914062)	(0.44091227650642395, -0.8975493907928467, -0.0011619410943239927)	(7.510175704956055, -15.294021606445312, -0.02267800085246563)	-12.558639438683823	0.024442048380295307	0	0	0	0.7673367117365552	17.193974258502735	61	False	0	0	nan
3.9465001430362463	(49.98192596435547, 131.56019592285156, -27.76814842224121)	(0.4364887475967407, -0.8997007012367249, -0.004024039953947067)	(7.43381929397583, -15.304730415344238, -0.01758783869445324)	-12.061929328100435	0.02345210334903706	0	0	0	0.8674201508521193	17.17133364480116	61	False	0	0	nan
4.009500144980848	(50.444488525390625, 130.60202026367188, -27.768918991088867)	(0.43229538202285767, -0.9017121195793152, -0.00600031903013587)	(7.368554592132568, -15.350028991699219, -0.004864153917878866)	-11.497479888533784	0.022311745175423107	0	0	0	0.9632153449926996	17.11749873386154	61	False	0	0	nan
4.073000147007406	(50.911720275878906, 129.62335205078125, -27.769132614135742)	(0.4281691014766693, -0.9036679863929749, -0.0074498699977993965)	(7.2907023429870605, -15.369078636169434, 0.0072073303163051605)	-10.92058813107338	0.021152771593150876	0	0	0	1	17.265317765705706	61	False	0	0	nan
4.13575014937669	(51.366241455078125, 128.66038513183594, -27.76820945739746)	(0.42437753081321716, -0.9054577350616455, -0.007083121221512556)	(7.3086934089660645, -15.598224639892578, 0.018878469243645668)	-10.45455733564803	0.020295443083247593	0	0	0	0.9573677440989226	17.602495530536387	62	False	0	0	nan
4.198250152170658	(51.85008239746094, 127.62364196777344, -27.766769409179688)	(0.4206728935241699, -0.9072069525718689, -0.0031424991320818663)	(7.371849060058594, -15.89118766784668, 0.03356184810400009)	-10.213100302099358	0.019998821255042397	0	0	0.9474492047656291	0.9474492047656291	17.60382778089795	63	False	0	0	nan
4.25775015540421	(52.267208099365234, 126.72114562988281, -27.766212463378906)	(0.4175480604171753, -0.9086526036262512, -0.0020431443117558956)	(7.344371318817139, -15.946486473083496, -0.006109889596700668)	-9.927526159129846	0.019497768176641474	0	0	0.9732350977025823	0.9732350977025823	18.08316171413886	63	False	0	0	nan
4.320250158198178	(52.73033142089844, 125.70995330810547, -27.76607322692871)	(0.41429993510246277, -0.9101403951644897, -6.652384763583541e-05)	(7.391350269317627, -16.240013122558594, 0.018929531797766685)	-10.024280215699081	0.019678451990248317	0	0	0.9140621704480227	0.9140621704480227	18.21124446355195	64	False	0	0	nan
4.383250160142779	(53.19536209106445, 124.68321228027344, -27.765300750732422)	(0.4111037850379944, -0.9115867614746094, 0.001812696224078536)	(7.432074546813965, -16.464580535888672, 0.002512971870601177)	-10.139385761224059	0.0200382929865236	0	0	0.8640104019617836	0.8640104019617836	18.497184054926887	65	False	0	0	nan
4.44650016259402	(53.664459228515625, 123.63749694824219, -27.764680862426758)	(0.407918244600296, -0.9130125045776367, 0.003304152050986886)	(7.453250408172607, -16.705942153930664, -0.001390140037983656)	-10.580390515222613	0.02090915940756225	0	0	0.8277485448622555	0.8277485448622555	18.685442737971602	66	False	0	0	nan
4.509500164538622	(54.14298629760742, 122.55997467041016, -27.76412010192871)	(0.40459734201431274, -0.9144849181175232, 0.004288992378860712)	(7.480662822723389, -16.940820693969727, -0.006338272709399462)	-11.137279900158468	0.022082145308088937	0	0	0.7817073604684058	0.7817073604684058	18.92587240780035	67	False	0	0	nan
4.571250166743994	(54.59893798828125, 121.52299499511719, -27.76361083984375)	(0.4012471139431, -0.9159568548202515, 0.004878527484834194)	(7.519479274749756, -17.18866539001465, 0.0026553734205663204)	-11.82243794404865	0.02339949440612451	0	0	0.7441975724349442	0.7441975724349442	19.162684702991935	68	False	0	0	nan
4.633000168018043	(55.06557083129883, 120.45075225830078, -27.763147354125977)	(0.39756956696510315, -0.9175577759742737, 0.005118453409522772)	(7.5323638916015625, -17.40774154663086, -0.002634468488395214)	-12.551830390815045	0.02500070860663997	0	0	0.6948836214468526	0.6948836214468526	19.335857737154466	68	False	0	0	nan
4.696000169962645	(55.54060363769531, 119.34706115722656, -27.762727737426758)	(0.39352864027023315, -0.9192983508110046, 0.00507548451423645)	(7.546466827392578, -17.640378952026367, 0.007816052064299583)	-13.447672692104296	0.02665924207523782	0	0	0.6608207895409746	0.6608207895409746	19.4745734569356	69	False	0	0	nan
4.758000172674656	(56.010223388671875, 118.24298858642578, -27.762331008911133)	(0.3891836702823639, -0.9211479425430298, 0.004748812410980463)	(7.542819976806641, -17.828330993652344, 0.001962008187547326)	-14.288323358954012	0.02831929941859416	0	0	0.6159892884526096	0.6159892884526096	19.741795969166073	70	False	0	0	nan
4.821250175125897	(56.48506164550781, 117.1123046875, -27.76199722290039)	(0.3844175338745117, -0.9231494069099426, 0.004286620300263166)	(7.528604507446289, -18.045475006103516, 0.016052406281232834)	-15.131650927322985	0.02998195615531131	0	0	0.5864985854239154	0.5864985854239154	19.826948079138663	70	False	0	0	nan
4.8802501782774925	(56.92300033569336, 116.05547332763672, -27.761783599853516)	(0.3796214461326599, -0.9251347780227661, 0.0036211356054991484)	(7.511923313140869, -18.244050979614258, 0.005316149443387985)	-15.912529295288605	0.03150410320831226	0	0	0.5450612128689053	0.5450612128689053	20.00514770870708	71	False	0	0	nan
4.941500180400908	(57.38911819458008, 114.91443634033203, -27.761568069458008)	(0.374017596244812, -0.9274169206619263, 0.0029539477545768023)	(7.468825340270996, -18.411022186279297, 0.0013559611979871988)	-16.63073723907057	0.032853867945087434	0	0	0.5117691621192872	0.5117691621192872	20.274080461948902	72	False	0	0	nan
5.004250182770193	(57.85251235961914, 113.76180267333984, -27.76148223876953)	(0.3678416311740875, -0.9298859238624573, 0.002178169321268797)	(7.4214911460876465, -18.608173370361328, -0.0006353706121444702)	-17.233052122319975	0.03397910992981243	0	0	0.4699057537815498	0.4699057537815498	20.356256843755617	72	False	0	0	nan
5.067250184714794	(58.32337188720703, 112.56998443603516, -27.761348724365234)	(0.36096876859664917, -0.9325767755508423, 0.0014560496201738715)	(7.345542907714844, -18.76862907409668, -0.010648481547832489)	-17.511410491299117	0.034371436162520023	0	0	0.46353011904848634	0.46353011904848634	20.493404850538884	73	False	0	0	nan
5.130000188015401	(58.7752799987793, 111.4046859741211, -27.761281967163086)	(0.35381072759628296, -0.9353166818618774, 0.0008072223281487823)	(7.276142120361328, -18.956274032592773, 0.011247051879763603)	-17.56352395617503	0.0345832768496918	0	0	0.43138808305966514	0.43138808305966514	20.65977657279085	73	False	0	0	nan
5.19225019030273	(59.22777557373047, 110.21478271484375, -27.761308670043945)	(0.3462749719619751, -0.9381330013275146, 0.00023330609838012606)	(7.1790452003479, -19.148052215576172, 0.01111244410276413)	-17.856339356879403	0.03506599420716058	0	0	0.40730065751075023	0.40730065751075023	20.78829681771818	74	False	0	0	nan
5.254500191658735	(59.674556732177734, 109.0147933959961, -27.761363983154297)	(0.33845627307891846, -0.9409820437431335, -0.0003223863313905895)	(7.098837852478027, -19.27323341369629, -0.005666601471602917)	-18.056457840507864	0.0354707403387832	0	0	0.39379524206821687	0.39379524206821687	20.89696573987115	74	False	0	0	nan
5.33050019480288	(60.12013244628906, 107.79037475585938, -27.761417388916016)	(0.3303300738334656, -0.9438651204109192, -0.00087968964362517)	(6.998369216918945, -19.419872283935547, -0.004715759307146072)	-18.265520584467794	0.035928369248115974	0	0	0.3861469728690326	0.3861469728690326	21.008996643204934	74	False	0	0	nan
5.3800001963973045	(60.54820251464844, 106.58538055419922, -27.76140785217285)	(0.32226043939590454, -0.9466500878334045, -0.001362000242806971)	(6.865496635437012, -19.56864356994629, -0.002834971761330962)	-18.639477977044333	0.03668470417447048	0	0	0.36776372457593565	0.36776372457593565	21.10182653809433	75	False	0	0	nan
5.443250197917223	(60.98065185546875, 105.33670043945312, -27.761402130126953)	(0.31383198499679565, -0.9494768977165222, -0.0017806326504796743)	(6.751739978790283, -19.727523803710938, -0.0014014918124303222)	-19.198913851577803	0.0380189828201502	0	0	0.34557030018156665	0.34557030018156665	21.175909432060827	75	False	0	0	nan
5.5062501998618245	(61.404541015625, 104.0786361694336, -27.761367797851562)	(0.3052428662776947, -0.9522721171379089, -0.0021478338167071342)	(6.616729736328125, -19.88526725769043, 0.003236522665247321)	-19.955543874984386	0.03943171459079595	0	0	0.3282189216651264	0.3282189216651264	21.32430604304796	75	False	0	0	nan
5.569250201806426	(61.812679290771484, 102.83165740966797, -27.76136016845703)	(0.2965407073497772, -0.9550168514251709, -0.002551089273765683)	(6.4584455490112305, -20.011558532714844, 0.007478720974177122)	-20.686039368244643	0.0408697701029241	0	0	0.3217818921808493	0.3217818921808493	21.424286265302815	76	False	0	0	nan
5.631000204011798	(62.20653533935547, 101.59131622314453, -27.76136016845703)	(0.2876785397529602, -0.9577226042747498, -0.0029130401089787483)	(6.294211387634277, -20.151596069335938, 0.011788977310061455)	-21.510518906219477	0.042479888192013184	0	0	0.30872316010484074	0.30872316010484074	21.47756515856883	76	False	0	0	nan
5.693250206299126	(62.59214782714844, 100.33802795410156, -27.761375427246094)	(0.2785824239253998, -0.9604066610336304, -0.003273223526775837)	(6.12380313873291, -20.28106689453125, 0.018459700047969818)	-22.400257463599093	0.0442952537405806	0	0	0.2975830952675759	0.2975830952675759	21.53507115388641	76	False	0	0	nan
5.7552502090111375	(62.97333908081055, 99.05663299560547, -27.761375427246094)	(0.2690899074077606, -0.9631083011627197, -0.003596015740185976)	(5.974909782409668, -20.38518714904785, -0.0018180669285356998)	-23.386833245170017	0.04624962177802164	0	0	0.2887877786635135	0.2887877786635135	21.60203171901822	76	False	0	0	nan
5.8185002114623785	(63.34331512451172, 97.76756286621094, -27.76140785217285)	(0.2594207525253296, -0.9657561779022217, -0.003987749107182026)	(5.793851375579834, -20.517541885375977, -0.021256349980831146)	-24.415913266345886	0.048348540934766725	0	0	0.28155939862141904	0.28155939862141904	21.721815053808662	77	False	0	0	nan
5.880250212736428	(63.69164276123047, 96.50719451904297, -27.761398315429688)	(0.24963198602199554, -0.9683312773704529, -0.004285035654902458)	(5.601127624511719, -20.621807098388672, -0.014124476350843906)	-25.547097005842193	0.05042451939415523	0	0	0.2669874498227552	0.2669874498227552	21.74670796857484	77	False	0	0	nan
5.9422502145171165	(64.03089141845703, 95.23003387451172, -27.761396408081055)	(0.23933245241641998, -0.9709266424179077, -0.004626662936061621)	(5.40007209777832, -20.731687545776367, -0.005957809742540121)	-26.486150928853654	0.05229417548987567	0	0	0.2609886236176562	0.2609886236176562	21.76106808513711	77	False	0	0	nan
6.004750216379762	(64.36283874511719, 93.92559814453125, -27.761383056640625)	(0.22840693593025208, -0.9735530018806458, -0.004976186435669661)	(5.186926364898682, -20.860849380493164, -0.0021395348012447357)	-27.37015535668699	0.054054179000071624	0	0	0.24028358254853538	0.24028358254853538	21.866252181638302	77	False	0	0	nan
6.066500217653811	(64.67623901367188, 92.63587188720703, -27.76137351989746)	(0.21724818646907806, -0.9761019945144653, -0.005308052524924278)	(4.96045446395874, -20.938581466674805, -0.0018053787061944604)	-28.16762982461376	0.055493951931985	0	0	0.24604527097416987	0.24604527097416987	21.8547561450139	77	False	0	0	nan
6.126250219531357	(64.96289825439453, 91.39825439453125, -27.761348724365234)	(0.20621995627880096, -0.9784897565841675, -0.00557935843244195)	(4.761589050292969, -21.013599395751953, -0.010250173509120941)	-28.877795874435208	0.056870477212550924	0	0	0.24190062220824857	0.24190062220824857	21.932176970706657	78	False	0	0	nan
6.188000221736729	(65.25244903564453, 90.0815200805664, -27.7613525390625)	(0.19424444437026978, -0.9809353351593018, -0.005897855386137962)	(4.512306213378906, -21.131704330444336, -0.00693625258281827)	-29.574755486904344	0.05828033372664442	0	0	0.22845241502469402	0.22845241502469402	21.960901495280964	78	False	0	0	nan
