timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
2.0520000783726573	(117.75466918945312, 143.90647888183594, -27.762666702270508)	(-0.22248561680316925, -0.9749163389205933, 0.006208186969161034)	(-1.7497950792312622, -7.802541255950928, 0.042867012321949005)	14.029855166814803	-0.02765060497233738	0	0	0.3141141907985769	0.3141141907985769	8.179048359974225	29	False	0	0	nan
2.1320000821724534	(117.63829803466797, 143.38055419921875, -27.76272201538086)	(-0.21968697011470795, -0.9755526781082153, 0.005893513560295105)	(-1.7721577882766724, -8.038894653320312, 0.04726332798600197)	14.297192923151623	-0.02811644997854803	0	0	0.3265975817660055	0.3265975817660055	8.48570339794576	30	False	0	0	nan
2.1855000844225287	(117.51841735839844, 142.83062744140625, -27.762989044189453)	(-0.21657855808734894, -0.976248562335968, 0.005700074601918459)	(-1.8126205205917358, -8.287642478942871, 0.013741572387516499)	14.37335984284487	-0.0281849539546847	0	0	0.3572164679404853	0.3572164679404853	8.556775004612215	31	False	0	0	nan
2.2522500874474645	(117.39849090576172, 142.27040100097656, -27.763397216796875)	(-0.21326614916324615, -0.9769784212112427, 0.005544264335185289)	(-1.7973756790161133, -8.55379867553711, -0.007263306528329849)	14.24631234261074	-0.02779279334428205	0	0	0.32015711253359497	0.32015711253359497	8.99238789615337	31	False	0	0	nan
2.3252500910311937	(117.25650024414062, 141.59315490722656, -27.763748168945312)	(-0.20937100052833557, -0.977821409702301, 0.005394261330366135)	(-1.8163061141967773, -8.827190399169922, -0.005957678891718388)	13.85523777765236	-0.02686640825418228	0	0	0.3285863249838098	0.3285863249838098	9.073967283983954	32	False	0	0	nan
2.407250094227493	(117.13956451416016, 141.02597045898438, -27.7640438079834)	(-0.20644667744636536, -0.9784442782402039, 0.005160237662494183)	(-1.8339648246765137, -9.045595169067383, -0.02931009605526924)	13.206676062641918	-0.02565317734792282	0	0	0.31861487570894537	0.31861487570894537	9.422028442398997	33	False	0	0	nan
2.4682500986382365	(116.9955825805664, 140.3179931640625, -27.764068603515625)	(-0.20292578637599945, -0.979181706905365, 0.004947060719132423)	(-1.8767410516738892, -9.283734321594238, 0.017248030751943588)	12.473052965325255	-0.024035945492693833	0	0	0.35275069355303645	0.35275069355303645	9.544801343836756	34	False	0	0	nan
2.5260001020506024	(116.89485931396484, 139.81590270996094, -27.7641658782959)	(-0.20049618184566498, -0.9796828031539917, 0.00477040046826005)	(-1.888526201248169, -9.469200134277344, 0.0008799505885690451)	11.60881740736216	-0.022435324743901083	0	0	0.344652895784579	0.344652895784579	9.73170411081033	35	False	0	0	nan
2.587000104598701	(116.777587890625, 139.2245330810547, -27.764184951782227)	(-0.1978515237569809, -0.9802201390266418, 0.0048173293471336365)	(-1.9025119543075562, -9.688648223876953, -0.012049700133502483)	10.758807690881657	-0.020680251573007617	0	0	0.32653885974852287	0.32653885974852287	9.985986745032386	36	False	0	0	nan
2.6497501069679856	(116.65825653076172, 138.61619567871094, -27.764320373535156)	(-0.1951785385608673, -0.9807565212249756, 0.004678850062191486)	(-1.921586513519287, -9.864555358886719, 0.0007315342081710696)	9.740657493586935	-0.018702482889760924	0	0	0.32302769251005276	0.32302769251005276	10.243241170381822	36	False	0	0	nan
2.7140001095831394	(116.53016662597656, 137.9558868408203, -27.764545440673828)	(-0.19256316125392914, -0.9812743663787842, 0.004479491617530584)	(-1.945263147354126, -10.074386596679688, -0.012880103662610054)	8.799326629658852	-0.016891776490244145	0	0	0.3326465719720794	0.3326465719720794	10.359397236122128	37	False	0	0	nan
2.7755001122131944	(116.4145278930664, 137.35394287109375, -27.7647647857666)	(-0.190403014421463, -0.981696605682373, 0.004296755418181419)	(-1.9558061361312866, -10.240446090698242, 0.017852479591965675)	8.009168498613272	-0.015457630424995103	0	0	0.33047032551565	0.33047032551565	10.64030900476978	38	False	0	0	nan
2.8382501136511564	(116.29005432128906, 136.69967651367188, -27.764976501464844)	(-0.1882586032152176, -0.982110321521759, 0.004230296704918146)	(-1.9731661081314087, -10.437773704528809, 0.0006638566264882684)	7.412767474897282	-0.01434605732208843	0	0	0.33418445889460674	0.33418445889460674	10.758183401685862	38	False	0	0	nan
2.901250115595758	(116.16354370117188, 136.02828979492188, -27.765228271484375)	(-0.18628692626953125, -0.9824868440628052, 0.004093381576240063)	(-1.9926514625549316, -10.632956504821777, -0.020205609500408173)	7.007195081234683	-0.013604629006062388	0	0	0.33526581729083477	0.33526581729083477	11.064910326568246	39	False	0	0	nan
2.9710001181811094	(116.02245330810547, 135.27212524414062, -27.76545524597168)	(-0.1843673437833786, -0.9828495979309082, 0.003910858649760485)	(-2.0168964862823486, -10.827071189880371, -0.004909875802695751)	6.8096649613017455	-0.013316859899829303	0	0	0.3358775445851263	0.3358775445851263	11.264423047043287	40	False	0	0	nan
3.0315001206472516	(115.90455627441406, 134.63421630859375, -27.765649795532227)	(-0.1828320026397705, -0.9831372499465942, 0.0036917978432029486)	(-2.034316301345825, -10.986244201660156, -0.007078833412379026)	6.800023267310162	-0.013384017597314394	0	0	0.3076290421036912	0.3076290421036912	11.412092059873556	40	False	0	0	nan
3.095250123180449	(115.77333068847656, 133.9175262451172, -27.765853881835938)	(-0.18117639422416687, -0.9834449291229248, 0.003348503727465868)	(-2.0290539264678955, -11.162689208984375, -0.008155290968716145)	6.993188506495471	-0.013846000009813496	0	0	0.3168367438913386	0.3168367438913386	11.46858672995469	41	False	0	0	nan
3.15850012563169	(115.64456176757812, 133.2067413330078, -27.765954971313477)	(-0.17945168912410736, -0.9837617874145508, 0.0031462337356060743)	(-2.0330841541290283, -11.319907188415527, 0.0033876933157444)	7.44181380474437	-0.014886051211119782	0	0	0.3169812164301035	0.3169812164301035	11.688682717549204	41	False	0	0	nan
3.223500127904117	(115.51173400878906, 132.4651336669922, -27.766054153442383)	(-0.1775679737329483, -0.9841042160987854, 0.002894410165026784)	(-2.043562412261963, -11.484027862548828, 0.006662984844297171)	8.247135711145159	-0.016495038080669537	0	0	0.3091239974368494	0.3091239974368494	11.808743954040356	42	False	0	0	nan
3.286250129342079	(115.38227844238281, 131.73313903808594, -27.76622200012207)	(-0.1755594164133072, -0.984465479850769, 0.0025616062339395285)	(-2.0486104488372803, -11.663530349731445, -0.00381313543766737)	9.204734757375796	-0.018520592690100344	0	0	0.30834079728007285	0.30834079728007285	12.05895556521902	43	False	0	0	nan
3.34950013179332	(115.25453186035156, 131.00003051757812, -27.766345977783203)	(-0.1733013093471527, -0.9848662614822388, 0.002251347294077277)	(-2.0487844944000244, -11.80652904510498, -0.010129649192094803)	10.478425588999544	-0.021143916002768732	0	0	0.3093780917322962	0.3093780917322962	12.178434053299325	43	False	0	0	nan
3.4137501353397965	(115.12268829345703, 130.23046875, -27.766536712646484)	(-0.1705578863620758, -0.9853459596633911, 0.0018315897323191166)	(-2.0411829948425293, -11.960896492004395, -0.012601797468960285)	12.036544142042018	-0.024284516519658947	0	0	0.3072565191122122	0.3072565191122122	12.312586840483847	44	False	0	0	nan
3.4782501375302672	(114.99280548095703, 129.4569091796875, -27.76671600341797)	(-0.16741575300693512, -0.9858853220939636, 0.001471114344894886)	(-2.019056797027588, -12.115628242492676, -0.005251717753708363)	13.825796731120434	-0.02781281244440567	0	0	0.29623242523039983	0.29623242523039983	12.399422011108552	44	False	0	0	nan
3.542750139720738	(114.86388397216797, 128.67056274414062, -27.76689338684082)	(-0.16375647485256195, -0.9865000247955322, 0.001233684946782887)	(-1.9859795570373535, -12.267579078674316, -0.0067146336659789085)	16.010146042163353	-0.03255705124908157	0	0	0.2905739566576957	0.2905739566576957	12.509802738321497	45	False	0	0	nan
3.6067501418292522	(114.73755645751953, 127.87772369384766, -27.767179489135742)	(-0.15959124267101288, -0.9871826171875, 0.0010062101064249873)	(-1.9531099796295166, -12.419610977172852, -0.02844172529876232)	19.41567630692283	-0.039662016823489646	0	0	0.2942389695337329	0.2942389695337329	12.722813847579578	45	False	0	0	nan
3.6700001442804933	(114.61507415771484, 127.08182525634766, -27.767578125)	(-0.1547154039144516, -0.9879587888717651, 0.0007128229481168091)	(-1.9008584022521973, -12.567930221557617, -0.028093576431274414)	21.96769142843884	-0.04382671129049543	0	0	0.2864399494483374	0.2864399494483374	12.89832185356575	46	False	0	0	nan
3.7335001472383738	(114.49822235107422, 126.29288482666016, -27.767948150634766)	(-0.14911317825317383, -0.9888200163841248, 0.0004237251996528357)	(-1.857003092765808, -12.695101737976074, -0.021361015737056732)	23.841478710767518	-0.047617196531062125	0	0	0.27757231854950953	0.27757231854950953	13.081623332601911	46	False	0	0	nan
3.7970001501962543	(114.3829574584961, 125.4796142578125, -27.768293380737305)	(-0.14275158941745758, -0.9897584319114685, 0.00024703724193386734)	(-1.7754744291305542, -12.82758617401123, 0.012072296813130379)	25.700119645599784	-0.05111939811233869	0	0	0.26697187031986486	0.26697187031986486	13.148188007518145	47	False	0	0	nan
3.859500152990222	(114.2748794555664, 124.67742919921875, -27.768640518188477)	(-0.13593295216560364, -0.9907180666923523, 3.059787195525132e-05)	(-1.6770732402801514, -12.934063911437988, 0.020142894238233566)	27.353354514089727	-0.05421635229417567	0	0	0.26283478100762725	0.26283478100762725	13.20141436457738	47	False	0	0	nan
3.922500155866146	(114.1706771850586, 123.85784149169922, -27.76905059814453)	(-0.12818588316440582, -0.9917501211166382, -0.00030093471286818385)	(-1.6150387525558472, -13.071803092956543, -0.013524043373763561)	28.79241611265758	-0.05691647304630034	0	0	0.265705051281209	0.265705051281209	13.26794453557477	47	False	0	0	nan
3.9855001578107476	(114.071533203125, 123.0240478515625, -27.769412994384766)	(-0.11976325511932373, -0.9928022623062134, -0.0006466478225775063)	(-1.5167045593261719, -13.195730209350586, 0.0002532992511987686)	29.94149970372974	-0.05916372052572497	0	0	0.2559934083112052	0.2559934083112052	13.44723349712584	48	False	0	0	nan
4.048500159755349	(113.97977447509766, 122.1894760131836, -27.76988983154297)	(-0.11061447858810425, -0.9938629269599915, -0.000976874609477818)	(-1.406103253364563, -13.303500175476074, -0.04040826857089996)	30.91674409242891	-0.06098144159515034	0	0	0.25190580554784536	0.25190580554784536	13.529813585944614	48	False	0	0	nan
4.1252501625567675	(113.89444732666016, 121.3411865234375, -27.7701473236084)	(-0.10081835836172104, -0.9949040412902832, -0.0012005872558802366)	(-1.2677390575408936, -13.407082557678223, 0.032967906445264816)	31.61796119691957	-0.06223632095630146	0	0	0.24731801443237664	0.24731801443237664	13.584183911970387	48	False	0	0	nan
4.175250165164471	(113.81742095947266, 120.49287414550781, -27.77060890197754)	(-0.09058170765638351, -0.9958875179290771, -0.0017144574085250497)	(-1.1795156002044678, -13.5259428024292, -0.04049544408917427)	32.13803719108682	-0.0630997502380208	0	0	0.25005501855863604	0.25005501855863604	13.760651195891043	49	False	0	0	nan
4.239250167272985	(113.74725341796875, 119.62445068359375, -27.77075958251953)	(-0.07998530566692352, -0.9967944622039795, -0.0017810296267271042)	(-1.019168734550476, -13.612805366516113, -0.024340517818927765)	32.53112146290316	-0.06411620521750037	0	0	0.24678512114297915	0.24678512114297915	13.705623453074995	49	False	0	0	nan
4.3090001698583364	(113.67909240722656, 118.6464614868164, -27.77118682861328)	(-0.06800296157598495, -0.9976822733879089, -0.0023605343885719776)	(-0.8805973529815674, -13.738752365112305, 0.02156664803624153)	33.09781184147831	-0.0650081762792196	0	0	0.24570603389408638	0.24570603389408638	13.935031590893606	50	False	0	0	nan
4.366250173188746	(113.63483428955078, 117.89579772949219, -27.771453857421875)	(-0.05846833810210228, -0.9982860684394836, -0.0025233025662600994)	(-0.7566479444503784, -13.819254875183105, -0.006272774655371904)	33.43482883615505	-0.06568031584347883	0	0	0.24559234195160595	0.24559234195160595	13.97484064340711	50	False	0	0	nan
4.423250176012516	(113.59600830078125, 117.10941314697266, -27.771682739257812)	(-0.04847929626703262, -0.9988204836845398, -0.002715625101700425)	(-0.6197286248207092, -13.899218559265137, 0.022501688450574875)	33.74683077690884	-0.0662735479261482	0	0	0.23948876699701513	0.23948876699701513	14.07272872985204	50	False	0	0	nan
4.484000178053975	(113.56261444091797, 116.25191497802734, -27.771799087524414)	(-0.03740369901061058, -0.9992967844009399, -0.002633654512465)	(-0.4715598523616791, -13.976212501525879, -0.034886687994003296)	34.126238043068014	-0.06710360853111078	0	0	0.23688313996692092	0.23688313996692092	14.104643472255518	50	False	0	0	nan
4.54675018042326	(113.53780364990234, 115.3575210571289, -27.77200698852539)	(-0.02572324126958847, -0.9996653199195862, -0.0027728613931685686)	(-0.30327245593070984, -14.063824653625488, 0.0019849403761327267)	34.50324780378663	-0.06788151711439341	0	0	0.23373308923039945	0.23373308923039945	14.23193348885049	51	False	0	0	nan
4.610250182449818	(113.52332305908203, 114.47196960449219, -27.77229118347168)	(-0.014114457182586193, -0.9998961091041565, -0.002949297660961747)	(-0.1512327343225479, -14.155511856079102, 0.019268834963440895)	34.862301579341405	-0.06862207922294367	0	0	0.23402771220638222	0.23402771220638222	14.310565812294818	51	False	0	0	nan
4.672500184737146	(113.51907348632812, 113.588623046875, -27.772541046142578)	(-0.002464006654918194, -0.9999921321868896, -0.0031185606494545937)	(-0.01840820536017418, -14.230122566223145, -0.008284799754619598)	35.33738242542963	-0.06954038411759893	0	0	0.23416548698671238	0.23416548698671238	14.420800200271797	51	False	0	0	nan
4.735000187531114	(113.52523803710938, 112.6970443725586, -27.772735595703125)	(0.009398858062922955, -0.9999505281448364, -0.003261690028011799)	(0.1698770523071289, -14.303847312927246, -0.01269199512898922)	35.978647143710354	-0.07067026045040693	0	0	0.23480024955127018	0.23480024955127018	14.457892692621074	51	False	0	0	nan
4.798000190407038	(113.5422134399414, 111.7974853515625, -27.772918701171875)	(0.021463876590132713, -0.999764084815979, -0.003359711030498147)	(0.3712694048881531, -14.371047019958496, 0.0022585082333534956)	36.53557208498942	-0.07174261754682586	0	0	0.23280227428494302	0.23280227428494302	14.487242213271164	52	False	0	0	nan
4.860500192269683	(113.57018280029297, 110.893798828125, -27.773048400878906)	(0.03371139243245125, -0.9994255304336548, -0.003485877998173237)	(0.5534809827804565, -14.43234634399414, 0.019340714439749718)	37.04237442353081	-0.07277167998995439	0	0	0.22912586621882192	0.22912586621882192	14.538516764433314	52	False	0	0	nan
4.923500194214284	(113.60956573486328, 109.98271942138672, -27.773168563842773)	(0.046194177120923996, -0.9989259839057922, -0.0036175677087157965)	(0.7257623076438904, -14.484260559082031, 0.01843079924583435)	37.564536485100255	-0.07377195548047247	0	0	0.2251965001213679	0.2251965001213679	14.598442781648274	52	False	0	0	nan
4.986500196158886	(113.66030883789062, 109.0718002319336, -27.773311614990234)	(0.05879827216267586, -0.9982627034187317, -0.003794959979131818)	(0.8987101316452026, -14.531355857849121, 0.019454384222626686)	38.03408542465832	-0.07473791297111734	0	0	0.2220180244991125	0.2220180244991125	14.663628547739364	52	False	0	0	nan
5.049000198021531	(113.72248840332031, 108.16133117675781, -27.773460388183594)	(0.07149406522512436, -0.9974331259727478, -0.003980748355388641)	(1.0793110132217407, -14.579874992370605, 0.015721596777439117)	38.48475667947593	-0.07549745915105156	0	0	0.21660700230151653	0.21660700230151653	14.748079273812895	53	False	0	0	nan
5.112000199966133	(113.7977294921875, 107.2333755493164, -27.773578643798828)	(0.08450274169445038, -0.9964147806167603, -0.0041247764602303505)	(1.2608853578567505, -14.63573932647705, -0.0014571768697351217)	38.70173860690779	-0.07582665404600467	0	0	0.21185050295456534	0.21185050295456534	14.865775917101022	53	False	0	0	nan
5.1757502015680075	(113.88652801513672, 106.29186248779297, -27.77372932434082)	(0.0978453978896141, -0.9951918721199036, -0.004396572709083557)	(1.4763840436935425, -14.665813446044922, 0.004461774602532387)	38.59742738444899	-0.07556846781957692	0	0	0.20608994460554061	0.20608994460554061	14.91677715467053	53	False	0	0	nan
5.239500204101205	(113.98529052734375, 105.3738784790039, -27.773845672607422)	(0.11095632612705231, -0.9938145875930786, -0.004632985685020685)	(1.6730738878250122, -14.685522079467773, 0.0014872458996251225)	39.150440693073	-0.07726337551582106	0	0	0.1964573656665485	0.1964573656665485	14.901471227529157	53	False	0	0	nan
5.302250207401812	(114.097900390625, 104.443115234375, -27.77401351928711)	(0.1244162917137146, -0.9922181963920593, -0.004852477926760912)	(1.8852626085281372, -14.73250675201416, -0.015825195237994194)	40.031017244078235	-0.07896074594465438	0	0	0.19856973893700558	0.19856973893700558	14.90386735582213	53	False	0	0	nan
5.366250210441649	(114.22561645507812, 103.49622344970703, -27.774215698242188)	(0.13818275928497314, -0.9903936982154846, -0.005076989531517029)	(2.093451499938965, -14.758386611938477, 0.018374206498265266)	41.062344516508446	-0.08072867151484646	0	0	0.20373852927961172	0.20373852927961172	15.064164285106198	54	False	0	0	nan
5.429000212810934	(114.36306762695312, 102.57431030273438, -27.7744140625)	(0.1518615484237671, -0.9883875846862793, -0.005281796678900719)	(2.310816764831543, -14.7523775100708, 0.029656248167157173)	42.07514834501237	-0.08293082730685916	0	0	0.1978146726848079	0.1978146726848079	15.109216681175068	54	False	0	0	nan
5.491250215098262	(114.5125961303711, 101.65922546386719, -27.774614334106445)	(0.16574899852275848, -0.9861528873443604, -0.005446209572255611)	(2.5183944702148438, -14.7432222366333, 0.030773092061281204)	43.33392682165384	-0.08556514836837865	0	0	0.18894574010992715	0.18894574010992715	15.093732072686691	54	False	0	0	nan
5.554250217042863	(114.6784439086914, 100.72917175292969, -27.774873733520508)	(0.1802772879600525, -0.9835997819900513, -0.0056251962669193745)	(2.762666940689087, -14.767168998718262, -0.03151051327586174)	44.622490525930104	-0.08787540270201438	0	0	0.1898000999995606	0.1898000999995606	15.197036355496142	54	False	0	0	nan
5.615000218153	(114.85115051269531, 99.83641815185547, -27.775115966796875)	(0.19456420838832855, -0.9808721542358398, -0.0058740489184856415)	(2.980253219604492, -14.752754211425781, -0.015390139073133469)	45.791102978017854	-0.08992620335254453	0	0	0.19412263002145738	0.19412263002145738	15.208824985883615	54	False	0	0	nan
5.6777502205222845	(115.04685974121094, 98.9002914428711, -27.775358200073242)	(0.2098303884267807, -0.9777174592018127, -0.00630049267783761)	(3.1995551586151123, -14.753623962402344, -0.00921572558581829)	46.873772376148	-0.09200874870506451	0	0	0.18328480807601785	0.18328480807601785	15.261575139468794	54	False	0	0	nan
5.741250222548842	(115.25506591796875, 97.97669982910156, -27.775527954101562)	(0.22534848749637604, -0.9742560386657715, -0.006567529868334532)	(3.4334540367126465, -14.698162078857422, -0.010755171068012714)	47.72699817607902	-0.09426474542853722	0	0	0.16599012576684669	0.16599012576684669	15.188947740702293	54	False	0	0	nan
5.803750224411488	(115.48200988769531, 97.04037475585938, -27.775815963745117)	(0.24142804741859436, -0.9703938961029053, -0.006929835770279169)	(3.6800599098205566, -14.663073539733887, -0.004671521484851837)	48.79272426756178	-0.09611857335808291	0	0	0.17509591933158078	0.17509591933158078	15.22857343800329	54	False	0	0	nan
5.867000226862729	(115.71986389160156, 96.1247329711914, -27.776029586791992)	(0.2573879659175873, -0.9662830233573914, -0.0069730752147734165)	(3.9200997352600098, -14.62518310546875, 0.02611570805311203)	50.02510769969433	-0.09850829802753241	0	0	0.15697703356225554	0.15697703356225554	15.26993466731837	55	False	0	0	nan
5.929500228725374	(115.97328186035156, 95.21211242675781, -27.776304244995117)	(0.2737887501716614, -0.9617637991905212, -0.007081881165504456)	(4.176841735839844, -14.566031455993652, -0.0070956433191895485)	51.16058069276296	-0.10123138645823464	0	0	0.15469436545845958	0.15469436545845958	15.215938966087165	55	False	0	0	nan
